ShopName,Date,Prefecture,longitude,latitude,Open,genres
ミスタードーナツ豊川ショップ,2016-05-22,愛知県,137.4069426795071,34.83286438373226,0, #ドーナツ
ミスタードーナツ藤岡ショップ,2016-05-22,群馬県,139.0850846795424,36.25576530595332,0, #ドーナツ
ミスタードーナツ 古河駅前ショップ,2016-05-22,茨城県,139.7064266795407,36.194997309328855,0, #ドーナツ
ミスタードーナツ鶴岡駅前ショップ,2016-05-22,山形県,139.8334696796073,38.738563163996155,0, #ドーナツ
ミスタードーナツ岡山伊島ショップ,2016-05-19,岡山県,133.90793267950338,34.68097439187816,0, #ドーナツ
ミスタードーナツ 東大宮駅前ショップ,2016-05-18,埼玉県,139.6387806795346,35.94911532293862,0, #ドーナツ
ミスタードーナツ サンパークあじすショップ,2016-05-18,山口県,131.34950667948743,34.00948942752454,0, #ドーナツ
ミスタードーナツ 山形七日町ショップ,2016-05-08,山形県,140.33588167959422,38.25171919244794,0, #ドーナツ
ミスタードーナツ 豊中ロマンチック街道ショップ,2016-05-06,大阪府,135.46925467950643,34.80330638531991,0, #ドーナツ
ミスタードーナツ 犬山扶桑ショップ,2016-05-06,愛知県,136.91851767952008,35.36519935494332,0, #ドーナツ
ミスタードーナツ 取手駅前ショップ,2016-05-02,茨城県,140.06060667953335,35.897070325809146,0, #ドーナツ
ミスタードーナツ 横浜関内ショップ,2016-05-01,神奈川県,139.63265167952218,35.44563735056092,0, #ドーナツ
ミスタードーナツ 立石ショップ,2016-04-30,東京都,139.84742167952945,35.73764933458046,0, #ドーナツ
ミスタードーナツ桜木町駅前ショップ,2016-04-20,神奈川県,139.63001367954075,35.45041835030021,0, #ドーナツ
ミスタードーナツ 安城南ショップ,2016-04-17,愛知県,137.07360667952878,34.95610637710036,0, #ドーナツ
ミスタードーナツ下関山の田ショップ,2016-04-16,山口県,130.92431767964146,33.98405498071948,0, #ドーナツ
ミスタードーナツ鎌倉ショップ,2016-04-05,神奈川県,139.5488886796829,35.31779098037721,0, #ドーナツ
ミスタードーナツ オーシティ田辺ショップ,2016-04-05,和歌山県,135.38696067964102,33.72936498078946,0, #ドーナツ
ミスタードーナツ イオン東海ショップ,2016-03-31,茨城県,140.56454767960167,36.46337829438449,0, #ドーナツ
ミスタードーナツ イオンタウン館山ショップ,2016-03-31,千葉県,139.85983367956644,35.00689137436159,0, #ドーナツ
ミスタードーナツ 臼井駅前ショップ,2016-03-31,千葉県,140.17943567958378,35.729930335004134,0, #ドーナツ
ミスタードーナツ アトラス萩ショップ,2016-03-31,山口県,131.40309567955225,34.40700740649396,0, #ドーナツ
ミスタードーナツ 寺田町ショップ,2016-03-31,大阪府,135.5230966795579,34.64733039367844,0, #ドーナツ
ミスタードーナツ MrMax町田多摩境ショップ,2016-03-31,東京都,139.3474296795807,35.60621434178692,0, #ドーナツ
ミスタードーナツ 大倉山ショップ,2016-03-26,神奈川県,139.62845867957859,35.52141234642481,0, #ドーナツ
クリスピー・クリーム・ドーナツ アトレ亀戸店,2016-03-17,東京都,139.82426067982215,35.69778398028747,0, #ドーナツ
クリスピー・クリーム・ドーナツ アトレ大森店,2016-03-13,東京都,139.72631467974273,35.58868798031289,0, #ドーナツ
ミスタードーナツ 亀戸サンストリートショップ,2016-03-11,東京都,139.82670067958284,35.69589033687254,0, #ドーナツ
ミスタードーナツ 安謝 ショップ,2016-03-06,沖縄県,127.6889046793528,26.240057795120553,0, #ドーナツ
クリスピー・クリーム・ドーナツ 玉川髙島屋S・C本館店,2016-03-06,東京都,139.6246186795509,35.61440234133868,0, #ドーナツ
ミスタードーナツ泉中央ショップ,2016-03-04,宮城県,140.88265267961992,38.32181818836961,0, #ドーナツ
ミスタードーナツ ニシムタ人吉ショップ,2016-03-01,熊本県,130.7352086795029,32.21801051967673,0, #ドーナツ
ミスタードーナツ イオン品川シーサイドショップ,2016-03-01,東京都,139.74696367958074,35.61024834156621,0, #ドーナツ
クリスピー・クリーム・ドーナツ アミュプラザ小倉店,2016-03-01,福岡県,130.87984667954018,33.88662943398166,0, #ドーナツ
クリスピー・クリーム・ドーナツ リバーウォーク北九州店,2016-03-01,福岡県,130.87335467954028,33.88583243402352,0, #ドーナツ
クリスピー・クリーム・ドーナツ ディラ阿佐ヶ谷店,2016-03-01,東京都,139.63430567958306,35.70498633637349,0, #ドーナツ
クリスピー・クリーム・ドーナツ ららぽーと磐田店,2016-03-01,静岡県,137.8390346795603,34.75011938817356,0, #ドーナツ
ミスタードーナツ 箕面牧落ショップ,2016-02-28,大阪府,135.47031067956192,34.8221493843078,0, #ドーナツ
クリスピー・クリーム・ドーナツ 新静岡セノバ店,2016-02-21,静岡県,138.38535031525169,34.975669980364906,0, #ドーナツ
ミスタードーナツ 浜町ショップ,2016-02-19,長崎県,129.87812531521777,32.74332698098223,0, #ドーナツ
ミスタードーナツ ゆめモール柳川ショップ,2016-02-16,福岡県,130.42200331522847,33.161511980857675,0, #ドーナツ
クリスピー・クリーム・ドーナツ 神田小川町店,2016-02-16,東京都,139.76234331529454,35.69465598019113,0, #ドーナツ
はらドーナッツ パセオ札幌店,2016-02-07,北海道,141.35066217999346,43.06929487924796,0, #ドーナツ
ミスタードーナツ 西新ショップ,2016-02-05,福岡県,130.35740567967318,33.58302398083039,0, #ドーナツ
クリスピー・クリーム・ドーナツ 四条烏丸店,2016-02-02,京都府,135.75751267971,35.003633980454,0, #ドーナツ
クリスピー・クリーム・ドーナツ ゆめタウン廿日市店,2016-02-02,広島県,132.33325567969283,34.345820980622406,0, #ドーナツ
クリスピー・クリーム・ドーナツ 広島アルパーク店,2016-02-02,広島県,132.39115867969352,34.37549498061465,0, #ドーナツ
ミスタードーナツ 姫路みゆき通りショップ,2016-02-02,兵庫県,134.69082167970546,34.83273998049684,0, #ドーナツ
ミスタードーナツ 森町バイパスショップ,2016-01-28,大分県,131.67794067955512,33.219175468709594,0, #ドーナツ
ミスタードーナツ 伊勢原駅前ショップ,2016-01-28,神奈川県,139.31161367960485,35.3952603533064,0, #ドーナツ
クリスピー・クリーム・ドーナツ マリノアシティ福岡店,2016-01-25,福岡県,130.3205626795925,33.594410449259314,0, #ドーナツ
クリスピー・クリーム・ドーナツ天神地下街店,2016-01-25,福岡県,130.39779667959235,33.58882844954998,0, #ドーナツ
クリスピー・クリーム・ドーナツアミュプラザ博多店,2016-01-25,福岡県,130.41780967959258,33.59056644945942,0, #ドーナツ
クリスピー・クリーム・ドーナツ さんすて岡山店,2016-01-25,岡山県,133.91624067961655,34.66599939267949,0, #ドーナツ
クリスピー・クリーム・ドーナツ なんばCITY店,2016-01-25,大阪府,135.49916767961662,34.66345439281567,0, #ドーナツ
ミスタードーナツ 宮古ショップ,2016-01-20,沖縄県,125.30038831499026,24.793278854052826,0, #ドーナツ
ミスタードーナツ 豊田２４８ショップ,2015-11-30,愛知県,137.15795731533498,35.07816598033931,0, #ドーナツ
ミスタードーナツ 竜ヶ崎ショップ,2015-11-30,茨城県,140.2028223153575,35.93431498013599,0, #ドーナツ
ミスタードーナツ 相模原駅前ショップ,2015-11-30,神奈川県,139.36885731534818,35.580147980218015,0, #ドーナツ
ミスタードーナツ 徳島アミコ ショップ,2015-11-30,徳島県,134.5477023153092,34.073361980600275,0, #ドーナツ
ミスタードーナツ イオンタウン刈谷ショップ,2015-11-30,愛知県,137.02529331533387,35.03877698034909,0, #ドーナツ
フロレスタ アップルタウン美里店,2015-11-29,宮城県,141.0514493154288,38.55192497962545,0, #ドーナツ
ミスタードーナツ狛江駅前ショップ,2015-11-26,東京都,139.57519831534958,35.632294980205785,0, #ドーナツ
ミスタードーナツ 三鷹南口ショップ,2015-11-10,東京都,139.55898667964613,35.70035633662732,0, #ドーナツ
ミスタードーナツ 松山市駅前ショップ,2015-10-31,愛媛県,132.75926731516557,33.83651498066514,0, #ドーナツ
ミスタードーナツ ＪＲ奈良駅前ショップ,2015-10-31,奈良県,135.81837631518832,34.681096980439555,0, #ドーナツ
ミスタードーナツ 佐世保ショップ,2015-10-31,長崎県,129.72085331514796,33.16931798085537,0, #ドーナツ
ミスタードーナツ 篠崎駅前ショップ,2015-10-31,東京都,139.9024923152167,35.705493980188685,0, #ドーナツ
ミスタードーナツ いずみ中央駅前ショップ,2015-10-28,神奈川県,139.48471431520858,35.4154649802571,0, #ドーナツ
ミスタードーナツ トレッサ横浜ショップ,2015-10-25,神奈川県,139.64380831521157,35.52422198023113,0, #ドーナツ
ミスタードーナツ イオン大宮ショップ,2015-10-25,埼玉県,139.60756231522268,35.923365980138506,0, #ドーナツ
ミスタードーナツ 海老名 ショップ,2015-10-20,神奈川県,139.39072631520955,35.45120798024854,0, #ドーナツ
ミスタードーナツ 上永谷ショップ,2015-10-12,神奈川県,139.56896731511682,35.40018598026068,0, #ドーナツ
ミスタードーナツ 上板橋ショップ,2015-09-30,東京都,139.67733099999998,35.763895,0, #ドーナツ
ミスタードーナツ あすみが丘ショップ,2015-09-27,千葉県,140.267676,35.52047699999999,0, #ドーナツ
ミスタードーナツ 交野ショップ,2015-09-23,大阪府,135.67453899999998,34.785686,0, #ドーナツ
「イクミママのどうぶつドーナツ！」自由が丘店,2015-09-13,東京都,139.669031,35.608245,0, #ドーナツ
といのドーナツ,2015-09-10,福岡県,130.81652499999998,33.657333,0, #ドーナツ
ジュノエスクベーグルショップ 池袋西武店,2015-09-08,東京都,139.711741,35.728675,0, #ドーナツ
ミスタードーナツ 小山駅西口ショップ,2015-08-31,栃木県,139.80497499999998,36.312532,0, #ドーナツ
ミスタードーナツ 藤が丘ショップ,2015-08-31,愛知県,137.02160999999998,35.182854,0, #ドーナツ
BAGEL&BAGELエキュート大宮店,2015-08-23,埼玉県,139.623884,35.906081,0, #ドーナツ
ミスタードーナツ 岩見沢ダイエーショップ,2015-08-23,北海道,141.753446,43.189463999999994,0, #ドーナツ
とべーぐる クルン高岡地下街店,2015-08-16,富山県,137.015461,36.741201,0, #ドーナツ
ヒカリドーナツ,2015-08-01,大阪府,135.526759,34.645956999999996,0, #ドーナツ
ミスタードーナツ R24橿原北 ショップ,2015-07-31,奈良県,135.79680299999998,34.529292,0, #ドーナツ
ミスタードーナツ 横浜ポルタ ショップ,2015-07-31,神奈川県,139.623587,35.46550699999999,0, #ドーナツ
はらドーナッツ横浜ジョイナス店,2015-07-15,神奈川県,139.620296,35.4643,0, #ドーナツ
ミスタードーナツ 西廻りバイパス ショップ,2015-06-30,熊本県,130.672774,32.77717200000001,0, #ドーナツ
ミスタードーナツ 八日市ショップ,2015-06-30,滋賀県,136.201589,35.11358999999999,0, #ドーナツ
はらドーナッツ イオンモール羽生店,2015-06-14,埼玉県,139.54207,36.142813000000004,0, #ドーナツ
FUNNY DONUT,2015-06-14,徳島県,134.551865,34.07005499999999,0, #ドーナツ
ミスタードーナツ綾瀬駅前ショップ,2015-06-09,東京都,139.82652,35.762817,0, #ドーナツ
クリスピー・クリーム・ドーナツボーノ相模大野店,2015-05-31,神奈川県,139.43513,35.53113299999999,0, #ドーナツ
ミスタードーナツ和泉府中ショップ　,2015-05-31,大阪府,135.421935,34.486155,0, #ドーナツ
フロレスタJR高松駅店,2015-05-31,香川県,134.046845,34.350773000000004,0, #ドーナツ
ミスタードーナツ 池下 ショップ,2015-05-19,愛知県,136.945708,35.168254999999995,0, #ドーナツ
サザンメイドドーナツ イオンモール木曽川店,2015-05-17,愛知県,136.773607,35.349072,0, #ドーナツ
ミスタードーナツ 高針 ショップ,2015-05-11,愛知県,137.019227,35.161862,0, #ドーナツ
ミスタードーナツ サンキュー西志布志 ショップ,2015-05-10,鹿児島県,131.08727199999998,31.470000000000002,0, #ドーナツ
ミスタードーナツ 稲毛海岸駅前 ショップ,2015-05-10,千葉県,140.074636,35.62908,0, #ドーナツ
ミスタードーナツ 京成千葉中央ショップ,2015-03-29,none,140.119645,35.607295000000015,0, #ドーナツ
ミスタードーナツ 相馬ショップ,2015-03-24,福島県,140.932066,37.787341999999995,0, #ドーナツ
ミスタードーナツ カタクラモールショップ,2015-03-24,長野県,137.97921,36.234314,0, #ドーナツ
ミスタードーナツ横浜白楽ショップ,2015-02-24,神奈川県,139.62657600000003,35.488029,0, #ドーナツ
クリスピー・クリーム・ドーナツ 越谷イオンレイクタウン店,2015-02-14,埼玉県,139.82459599999999,35.8778,0, #ドーナツ
ミスタードーナツ パワーシティ鳴門ショップ,2014-11-04,徳島県,134.611955,34.187011,0, #ドーナツ
ミスタードーナツららぽーと横浜ショップ,2013-01-31,神奈川県,35.516216,139.566756,0, #ドーナツ
ドーナッツプラント海老名サービスエリア（下り線）店,2013-01-31,神奈川県,35.979728,139.749504,0, #ドーナツ
nicoドーナツ広尾店,2013-01-31,東京都,35.118618,136.754142,0, #ドーナツ
ドーナッツプラントヨドバシAKIBA店,2013-01-25,東京都,35.57947,139.660689,0, #ドーナツ
ベーグル＆ベーグル 相模大野店,2013-01-15,神奈川県,36.521717,139.03334,0, #ドーナツ
ミスタードーナツ イオン市川妙典ショップ,2013-01-10,千葉県,35.225753,136.992195,0, #ドーナツ
BAGEL & BAGEL 岡山駅店,2013-01-07,岡山県,34.669111,133.919456,0, #ドーナツ
BAGEL & BAGEL　六本木ヒルズ店,2013-01-06,東京都,35.661541,139.729491,0, #ドーナツ
ミスタードーナツ 各務原ショップ,2013-01-04,岐阜県,35.398655,136.847406,0, #ドーナツ
フロレスタ神戸垂水店,2012-12-23,兵庫県,36.521717,139.03334,0, #ドーナツ
ミスタードーナツ郡元ショップ,2012-12-18,鹿児島県,36.521717,139.03334,0, #ドーナツ
ミスタードーナツ 王子駅前ショップ,2012-12-02,東京都,35.754971,139.739313,0, #ドーナツ
ミスタードーナツ　西新パレス　ショップ,2012-11-30,福岡県,33.588769,130.425547,0, #ドーナツ
ミスタードーナツ小倉魚町ショップ,2012-11-27,福岡県,31.628098,131.351938,0, #ドーナツ
ミスタードーナツ ロード13貝塚 ショップ,2012-11-19,大阪府,35.530223,139.697371,0, #ドーナツ
momen 吉祥寺店,2012-11-18,東京都,35.706708,139.583702,0, #ドーナツ
ミスタードーナツ　高前バイパスショップ,2012-11-17,群馬県,34.427939,132.718191,0, #ドーナツ
ミスタードーナツ 江坂芳野町ショップ,2012-11-11,大阪府,43.064307,141.363281,0, #ドーナツ
ミスタードーナツ 大須ショップ,2012-11-11,愛知県,35.159149,136.905382,0, #ドーナツ
ベーグル＆ベーグル 熊本鶴屋店,2012-11-05,熊本県,35.607719,139.66743,0, #ドーナツ
ミスタードーナツ 三郷ショップ,2012-10-31,愛知県,35.215144,137.0473,0, #ドーナツ
ミスタードーナツ 熊谷銀座ショップ,2012-10-31,埼玉県,34.716482,135.396667,0, #ドーナツ
ベーグル京都 櫂,2012-10-30,京都府,34.794951,136.015481,0, #ドーナツ
コハナベーグル (COHANA BAGEL),2012-10-21,大阪府,35.765205,139.722533,0, #ドーナツ
モスド 京都河原町通りショップ,2012-10-15,京都府,41.76415,140.714307,0, #ドーナツ
クリスピー・クリーム・ドーナツ池袋東武店,2012-10-15,東京都,35.532683,139.700298,0, #ドーナツ
ドーナッツプラント自由が丘店,2012-10-14,東京都,35.604636,139.661431,0, #ドーナツ
Ring Ring Ring！ホワイティ梅田店,2012-09-30,大阪府,34.794951,136.015481,0, #ドーナツ
ミスタードーナツJR西国分寺ショップ,2012-09-12,東京都,139.4656600920355,35.699769864492644,0, #ドーナツ
マラサダ カフェ,2012-09-08,大阪府,37.911952,139.065425,0, #ドーナツ
ジュノエスクベーグル ルミネ立川店,2012-08-31,東京都,33.94724,130.92315,0, #ドーナツ
ミスタードーナツ本庄駅前ショップ,2012-08-30,埼玉県,36.237234,139.187325,0, #ドーナツ
ミスタードーナツくずはショップ,2012-08-30,大阪府,34.860387,135.676593,0, #ドーナツ
ジュノエスクべーグルショップラゾーナ川崎店,2012-08-29,神奈川県,35.70268,139.769786,0, #ドーナツ
ドーナッツプラント京都ヨドバシ店,2012-08-19,京都府,34.987834,135.7587,0, #ドーナツ
ミスタードーナツ アピタ一宮ショップ,2012-08-18,愛知県,35.560924,140.178251,0, #ドーナツ
ドーナッツプラント東京銘品館南口店,2012-07-31,東京都,35.630941,139.65072,0, #ドーナツ
ミスタードーナツ岐南ショップ,2012-07-30,岐阜県,35.391366,136.784505,0, #ドーナツ
フロレスタハッピーロード大山店,2012-07-30,東京都,34.832546,135.724239,0, #ドーナツ
フロレスタ新小岩店,2012-07-30,東京都,35.714453,139.860999,0, #ドーナツ
ジュノエスクベーグルショップ イクスピアリ店,2012-07-29,千葉県,35.702122,139.580629,0, #ドーナツ
ベーグル＆ベーグル アトレ吉祥寺店,2012-07-25,東京都,35.670598,139.707352,0, #ドーナツ
CARIBOU DOUGHNUTS,2012-07-23,沖縄県,26.382707,127.748114,0, #ドーナツ
ミスタードーナツ西鉄柳川ショップ,2012-06-30,福岡県,36.5626,136.362305,0, #ドーナツ
とうふたなか,2012-06-23,大阪府,35.705271,139.543035,0, #ドーナツ
ミスタードーナツ 代田橋駅前ショップ,2012-06-17,東京都,35.670972,139.658410,0, #ドーナツ
和っ花 心斎橋筋店,2012-06-05,大阪府,35.804291,139.718652,0, #ドーナツ
フロレスタ川崎元住吉店,2012-06-01,神奈川県,43.063475,141.36117,0, #ドーナツ
ミスタードーナツ新大宮ショップ,2012-05-15,奈良県,36.5626,136.362305,0, #ドーナツ
ミスタードーナツ八王子みなみ野ショップ,2012-05-01,東京都,35.732188,139.76734,0, #ドーナツ
ミスタードーナツ 広本町ショップ,2012-04-30,広島県,34.232783,132.622576,0, #ドーナツ
ミスタードーナツ 米沢ショップ,2012-04-20,山形県,37.912602,140.111138,0, #ドーナツ
COCO DONUT （COCO ドーナツ）,2012-04-15,東京都,36.5626,136.362305,0, #ドーナツ
まるこばあちゃんのドーナツ屋 阪急正雀駅前店,2012-04-01,大阪府,33.586588,130.400379,0, #ドーナツ
ミスタードーナツ　京成八千代台駅前ショップ,2012-04-01,千葉県,40.890987,140.862202,0, #ドーナツ
ジュノエスクベーグルショップDila 西荻窪店,2012-03-31,東京都,35.692498,139.699566,0, #ドーナツ
クリスピー・クリーム・ドーナツ　ベルビー赤坂店,2012-03-31,東京都,35.810383,139.674382,0, #ドーナツ
ミスタードーナツ 聖蹟桜ケ丘ショップ,2012-03-30,東京都,36.5626,136.362305,0, #ドーナツ
ミスタードーナツJR尼崎ショップ,2012-03-22,兵庫県,35.575311,139.641488,0, #ドーナツ
ミスタードーナツイオン長岡 ショップ　,2012-03-21,新潟県,35.509972,139.470743,0, #ドーナツ
レストアの森,2012-02-11,京都府,35.008787,135.765840,0, #ドーナツ
はらドーナッツ岡山店,2012-02-09,岡山県,36.5626,136.362305,0, #ドーナツ
はらドーナッツ名古屋藤が丘店,2012-02-09,愛知県,35.180263,137.023373,0, #ドーナツ
ミスタードーナツららぽーと ショップ,2012-01-28,千葉県,35.464583,139.616866,0, #ドーナツ
Chambers道頓堀店,2012-01-27,大阪府,35.038922,135.976474,0, #ドーナツ
ドーナッツプラントスマーク伊勢崎店,2012-01-18,群馬県,35.692637,139.722185,0, #ドーナツ
クリスピー・クリーム・ドーナツ恵比寿ガーデンプレイス,2012-01-14,東京都,36.5626,136.362305,0, #ドーナツ
カフェ アンドナンドなんば千日前ショップ,2011-12-26,大阪府,35.030339,135.731589,0, #ドーナツ
ベーグル＆ ベーグル　アトレ四谷店,2011-12-25,東京都,35.689754,139.700511,0, #ドーナツ
カフェ アンドナンド横浜西口ショップ,2011-12-24,神奈川県,35.602628,139.365424,0, #ドーナツ
フロレスタ恵庭店,2011-12-23,北海道,35.700449,139.770846,0, #ドーナツ
カフェ アンドナンド神谷町ショップ,2011-12-12,東京都,35.663792,139.745322,0, #ドーナツ
カフェ アンドナンド札幌ポールタウンショップ,2011-11-26,北海道,43.056819,141.353957,0, #ドーナツ
ミスタードーナツ北千住ショップ,2011-11-15,東京都,35.750976,139.801475,0, #ドーナツ
ミスタードーナツ津久野駅前 ショップ,2011-11-02,大阪府,34.541715,135.469280,0, #ドーナツ
フロレスタ三宿池尻店,2011-10-31,東京都,35.152355,138.693204,0, #ドーナツ
ベーグル & ベーグル　シャポー本八幡店,2011-10-04,千葉県,36.5626,136.362305,0, #ドーナツ
フロレスタビオルネ枚方店,2011-10-02,大阪府,36.5626,136.362305,0, #ドーナツ
ベーグル＆ベーグル 本厚木ミロード店,2011-09-26,神奈川県,35.62471,139.424006,0, #ドーナツ
ベーグル＆ベーグル 小田急マルシェ多摩センター店,2011-09-26,東京都,34.498917,135.428864,0, #ドーナツ
ドーナッツプラント富山店,2011-09-19,富山県,36.5626,136.362305,0, #ドーナツ
ベーグル＆ベーグル 東京国際フォーラム店,2011-09-12,東京都,35.700622,139.7703,0, #ドーナツ
ミスタードーナツ 岡山西口ショップ,2011-08-31,岡山県,34.730856,137.42506,0, #ドーナツ
フロレスタ倉敷店,2011-08-29,岡山県,35.716597,139.859455,0, #ドーナツ
SALLY CINNAMON,2011-08-24,兵庫県,35.709379,139.774388,0, #ドーナツ
ミスタードーナツ真岡福田屋ショップ,2011-08-22,栃木県,35.70118,139.77128,0, #ドーナツ
ドーナッツ・プラント 日テレプラザ店,2011-08-22,東京都,-1,-1,0, #ドーナツ
ミスタードーナツ 万代シティショップ,2011-08-22,新潟県,37.91876,139.060779,0, #ドーナツ
はらドーナッツ 京都河原町店,2011-08-22,京都府,34.735811,135.590687,0, #ドーナツ
ドーナッツプラント大宮駅店,2011-08-22,埼玉県,35.594839,139.346284,0, #ドーナツ
はらドーナッツ阿佐ヶ谷店,2011-08-21,東京都,35.751502,139.544166,0, #ドーナツ
ミスタードーナツ 富士駅前ショップ,2011-08-20,静岡県,35.67325,139.763836,0, #ドーナツ
はらドーナッツ 二子玉川店,2011-08-15,東京都,35.741941,139.603508,0, #ドーナツ
はらドーナッツ 石神井公園店,2011-08-15,東京都,35.742035,139.603456,0, #ドーナツ
MOG MOGドーナッツファクトリー　広島中央通り店,2011-08-14,広島県,36.5626,136.362305,0, #ドーナツ
ミスタードーナツ ダイエー島原ショップ,2011-07-04,長崎県,35.123384,135.94589,0, #ドーナツ
ミスタードーナツ洗足 ショップ,2011-06-27,東京都,31.590493,130.555705,0, #ドーナツ
フロレスタ 長島店,2011-06-26,三重県,35.508562,139.600074,0, #ドーナツ
フロレスタ西神そごう店,2011-06-06,兵庫県,35.664126,139.66747,0, #ドーナツ
ジュノエスクベーグルショップ 新宿西口店,2011-05-28,東京都,35.634688,139.885167,0, #ドーナツ
ドーナッツプラント白金台店,2011-05-05,東京都,35.648469,139.705727,0, #ドーナツ
はらドーナッツ茅ヶ崎店,2011-03-09,神奈川県,35.861631,139.973459,0, #ドーナツ
はらドーナッツ静岡店,2011-02-20,静岡県,34.971355,138.381059,0, #ドーナツ
ミスタードーナツ 柏ステーションモールショップ,2011-01-12,千葉県,36.5626,136.362305,0, #ドーナツ
