ShopName,Date,Prefecture,longitude,latitude,Open,genres
日乃屋カレー×ラバール店,2018-11-30,鳥取県,133.24291088000865,35.500609780333626,1, #カレー
カレーハウスCoCo壱番屋 尾道新浜店,2018-11-29,広島県,133.1826235833365,34.40193252429093,1, #カレー
Sapporo Soup Curry JACK,2018-11-26,大阪府,135.48891500665292,34.67711116745016,1, #カレー
くんかれ 赤坂店,2018-11-26,東京都,139.73488517034997,35.67659599876828,1, #カレー
Negombo33 高円寺,2018-11-20,東京都,139.6506302784141,35.70466966728557,1, #カレー
スープカリーシーエス東京スカイツリー店,2018-11-20,東京都,139.80877307108872,35.711190967128296,1, #カレー
カレーハウスCoCo壱番屋 南区吉祥院店,2018-11-20,京都府,135.7242253152395,34.972055980365695,1, #カレー
カリー屋 POKHARA （ポカラ）,2018-11-18,栃木県,139.80402177109667,36.29549046690569,1, #カレー
カレーや マドラス 天理店,2018-11-16,奈良県,135.7981429710816,34.59662696758247,1, #カレー
グルグルカリー,2018-11-14,北海道,140.8016046797209,41.78176897951791,1, #カレー
ラッキーピエロ 港北大前店,2018-11-12,北海道,140.71595017034664,41.80893199833018,1, #カレー
北海道スープカレー専門店 雪道,2018-11-11,北海道,141.33162784724837,43.04747460157905,1, #カレー
カレー専門店 wild cats,2018-11-06,大阪府,135.49451917034852,34.67647999878353,1, #カレー
カレーハウスCoCo壱番屋イオンタウン川西店,2018-11-06,兵庫県,135.41473867999366,34.855313980491104,1, #カレー
カレーアパート トキワ荘,2018-11-04,福岡県,130.37948857103657,33.574585537501996,1, #カレー
DISC SPICE（ディスク スパイス）,2018-11-03,福岡県,130.52349607098353,33.32004395075517,1, #カレー
Magical Spice,2018-11-01,東京都,139.70218017034645,35.69499508792549,1, #カレー
クボカリー大名店,2018-11-01,福岡県,130.3921292709796,33.586187236889884,1, #カレー
スープカレー&サンドイッチcafe paso a paso,2018-10-29,埼玉県,139.3160426799677,36.16345031107862,1, #カレー
Diyoカレーイオンモール釧路昭和店,2018-10-24,北海道,144.3581644801169,43.02709500080948,1, #カレー
カレーハウスCoCo壱番屋 岐阜北方店,2018-10-17,岐阜県,136.68619531525152,35.412778980257684,1, #カレー
カレー倶楽部ルウ 難波中店,2018-10-14,大阪府,135.49883197099382,34.665195279735215,1, #カレー
TOM’S CURRY & COFFEE 京都四条烏丸店,2018-10-14,京都府,135.7545136799453,35.00390337452202,1, #カレー
カレー王国 柏店,2018-10-02,千葉県,139.9570956799623,35.882025126637544,1, #カレー
カレーハウスCoCo壱番屋 泉区松森店,2018-10-02,宮城県,140.91218331533304,38.303140979666765,1, #カレー
ザ・ラージ THE RAJ,2018-10-01,北海道,141.5313311801183,43.08810529690648,1, #カレー
カレーハウスCoCo壱番屋 岡崎矢作店,2018-09-29,愛知県,137.12971731523942,34.97040898036614,1, #カレー
神戸インドカレー ニューコースト新浦安店,2018-09-26,千葉県,139.9206797800747,35.642923980300274,1, #カレー
ゴーゴーカレー ゆめタウン博多スタジアム,2018-09-24,福岡県,130.41063029464053,33.61206265810517,1, #カレー
カレー専門店 プリー,2018-09-24,宮城県,140.8833418784246,38.266865566431456,1, #カレー
ポンガラカレー 大手町プレイス店,2018-09-23,東京都,139.76660182924294,35.6868540880307,1, #カレー
東京カレースタンド HATONOMORI,2018-09-22,東京都,139.77359860332263,35.681074271088924,1, #カレー
カレーハウスCoCo壱番屋 朝霞田島店,2018-09-19,埼玉県,139.6041483152624,35.81433398016353,1, #カレー
カレーの店 ガン爺,2018-09-13,東京都,139.7516045740372,35.667096478562556,1, #カレー
ひよこカレー,2018-09-09,秋田県,140.1254856190542,39.7141451665871,1, #カレー
カレーグリル勝志満 （カツシマ）,2018-09-08,山口県,131.47494827100692,34.174764605902816,1, #カレー
eki spices (エキスパイス),2018-09-05,広島県,132.47349047981137,34.39845900694786,1, #カレー
魚とカレーのお店,2018-08-27,神奈川県,139.48511017033965,35.34048209275142,1, #カレー
ミスターカレー イオン札幌西岡店,2018-08-26,北海道,141.38507598002445,43.01900210132707,1, #カレー
SAMA 明治神宮前店,2018-08-24,東京都,139.70596317034008,35.67017108826478,1, #カレー
カレーライフ,2018-08-23,長崎県,130.2052080782685,32.72588608151339,1, #カレー
カレーハウスCoCo壱番屋 ハラール新宿歌舞伎町店,2018-08-23,東京都,139.70187381130725,35.69569106064458,1, #カレー
土鍋スープカレー 近江屋清右衛門,2018-08-21,京都府,135.7681869709527,35.00483296142899,1, #カレー
咖喱＆カレーパン 天馬 アスティ静岡店,2018-08-06,静岡県,138.38765716750763,34.97202821157056,1, #カレー
カレーハウスCoCo壱番屋 水道橋外堀通り店,2018-08-04,東京都,139.7541404782865,35.70241442351775,1, #カレー
カレーハウスCoCo壱番屋 平野区加美東店,2018-08-04,大阪府,135.56843931523025,34.630006980452734,1, #カレー
日乃屋カレー 播磨,2018-08-01,兵庫県,134.86879317700718,34.723113889620606,1, #カレー
カリーゾーン 南加木屋店,2018-07-23,愛知県,136.9059822770126,34.988226175368126,1, #カレー
curry shop エフェクト,2018-07-17,滋賀県,135.95904296966836,35.02878057317964,1, #カレー
カレー倶楽部ルウ 六甲道店,2018-07-14,兵庫県,135.2389582770071,34.714807590065796,1, #カレー
黄金亭,2018-07-10,北海道,142.3626061703518,43.77151296711869,1, #カレー
カレーハウスcoco壱番屋 須磨駅前店,2018-07-09,兵庫県,135.11309036966054,34.64352439388144,1, #カレー
soup curry＆ethnic food 浅野屋,2018-07-08,北海道,141.32396466985108,43.055324599004294,1, #カレー
カレーハウスcoco壱番屋 箕面国道171号店,2018-07-03,大阪府,135.46779331523527,34.820310980403946,1, #カレー
カレーハウスcoco壱番屋 河内長野外環状線店,2018-07-03,大阪府,135.55989831522567,34.453837980498506,1, #カレー
無添加カレー カフェ&バー Cfarm静岡産業館西通り店,2018-07-01,静岡県,138.40788927701198,34.9672178765009,1, #カレー
カリガリ 間借りカレー・新宿店,2018-06-27,東京都,139.70213191968196,35.68974163720916,1, #カレー
ナマステネパール 栗橋店,2018-06-20,埼玉県,139.7035955696912,36.13141391285526,1, #カレー
スープカリー専門店 元祖 札幌ドミニカ 総本店,2018-06-08,北海道,141.3542334771961,43.05482559903624,1, #カレー
Rojiura Curry SAMURAI. 八王子店,2018-06-08,東京都,139.34336567702624,35.65792333895388,1, #カレー
ゴーゴーカレー のと里山空港前スタジアム,2018-06-04,石川県,136.95919187989043,37.299864447211256,1, #カレー
カレーハウスCoCo壱番屋 下関武久店,2018-06-03,山口県,130.92434283209317,33.982392959359096,1, #カレー
カレーハウスCoCo壱番屋 坂東岩井店,2018-06-03,茨城県,139.88341091301118,36.05200458010949,1, #カレー
カレーハウスCoCo壱番屋 尼崎大庄西町店,2018-05-13,兵庫県,135.38651731565938,34.720541980429346,1, #カレー
スパイスカレー コフタ,2018-05-12,沖縄県,127.74382901279186,26.382369889069093,1, #カレー
カレーハウス,2018-05-07,三重県,136.52405191565572,34.560089380470835,1, #カレー
チキンカリーズ・つくの屋 ミ・ナーラ店,2018-04-23,奈良県,135.80000341565855,34.68518688043845,1, #カレー
Cfarm 市ヶ谷店,2018-04-23,東京都,139.739190005599,35.6917124370037,1, #カレー
カレーハウスCoCo壱番屋 福山駅店,2018-04-22,広島県,133.36146449631894,34.488828474180416,1, #カレー
スープカレーGARAKU 中野店,2018-04-19,東京都,139.63147562783172,35.70958642793003,1, #カレー
ダイヤモンドカリー 大阪国際空港店,2018-04-18,大阪府,135.43879425096114,34.79136335772505,1, #カレー
トマトの花 イオンレイクタウンkaze店,2018-04-15,埼玉県,139.82240751568452,35.87780018014899,1, #カレー
カレーハウスCoCo壱番屋福山駅前店,2018-04-13,広島県,133.35931531565436,34.489113980489336,1, #カレー
カレーハウスCoCo壱番屋東京競馬場店,2018-04-13,東京都,139.48046986336934,35.66521174079323,1, #カレー
無添加薬膳スープカレー COSMOS,2018-04-05,東京都,139.66741440551772,35.659184880199525,1, #カレー
Browny六本木,2018-04-02,東京都,139.7277470128621,35.665524780198034,1, #カレー
北海道スープスタンド 六本木店,2018-03-27,東京都,139.7378221798557,35.667090438451396,1, #カレー
カレーハウスCoCo壱番屋 福井つくし野店,2018-03-26,福井県,136.219626012675,36.11579978009536,1, #カレー
ゴーゴーカレー ピオレ姫路駅スタジアム,2018-03-22,兵庫県,134.68982965491668,34.827193681541004,1, #カレー
Curry&Spaghetti meer lounge イオンモール発寒店,2018-03-22,北海道,141.2766369841332,43.095820820235005,1, #カレー
野菜を食べるBBQカレーcamp 新橋本店,2018-03-17,東京都,139.75527907995405,35.666416038488116,1, #カレー
カレー専門店 ベンガル BENGAL,2018-03-15,東京都,139.76931177738297,35.70214668028648,1, #カレー
カレーショップC&C 秋葉原店,2018-03-15,東京都,139.77488377710077,35.69835838028736,1, #カレー
TAMU Curry Kitdhen,2018-03-04,兵庫県,135.37481717693467,34.802321885372294,1, #カレー
CoCo壱番屋 松阪駅部田店,2018-03-01,三重県,136.5248629271663,34.55918549829175,1, #カレー
オンザカレー 三宮センタープラザ店,2018-03-01,兵庫県,135.1919768124798,34.69169549120816,1, #カレー
ゴーゴーカレーアリオ葛西スタジアム,2018-02-22,東京都,139.8793599154973,35.65246873915576,1, #カレー
くりのりカレー,2018-02-21,東京都,139.64699091549917,35.738041634461105,1, #カレー
豚骨カレーMECHA,2018-02-20,大阪府,135.52551241547775,34.659043992955375,1, #カレー
100時間カレーAMAZING 国立店,2018-02-13,東京都,139.44423481549842,35.70033163653112,1, #カレー
ムンバイ エクスプレス シャポー船橋店,2018-02-09,千葉県,139.9830513154984,35.70143483647057,1, #カレー
Rojiura Curry SAMURAI.,2018-02-01,北海道,141.45689631566066,43.031678500414365,1, #カレー
Curry＆Cafe SAMA 川沿店,2018-01-31,北海道,141.3336796156594,42.976464303943054,1, #カレー
奈良スパイスカレー y’sk,2018-01-29,奈良県,135.82329461548684,34.68282639168255,1, #カレー
Cfarmアントレ生駒店,2018-01-14,奈良県,135.69590061548706,34.69382239109372,1, #カレー
CURRY&BAR XAVIER,2017-12-20,栃木県,139.88534641311819,36.56026515654595,1, #カレー
もうやんカレー,2017-12-06,東京都,139.73358057993778,35.671505438209174,1, #カレー
スープカリーばぐばぐ 名古屋錦店,2017-12-01,愛知県,136.90386232923916,35.172912395012055,1, #カレー
カレーの店 凡亭,2017-11-30,東京都,139.5869440798461,35.63574014016951,1, #カレー
no border ふぁにや ～カレーとちょこちょこ～,2017-11-29,大阪府,135.62630427982847,34.783606586376706,1, #カレー
カレーハウスCoCo壱番屋 ASTY清水店,2017-11-27,静岡県,138.48657577983337,35.02334827347298,1, #カレー
咖喱＆カレーパン 天馬 新百合丘オーパ店,2017-11-27,神奈川県,139.5064002798454,35.60364404192714,1, #カレー
ゴーゴーカレーアリオ川口スタジアム,2017-11-24,埼玉県,139.71172901553956,35.80773388016504,1, #カレー
スープカレー専門店 エスパーイトウ 白石中央店,2017-11-20,北海道,141.39907426983928,43.054906699031044,1, #カレー
カーマ工房 浅草店,2017-11-15,東京都,139.79944431552812,35.715663580186394,1, #カレー
NATURRY NATURAL CURRY ナチュリー ナチュラルカリー,2017-11-13,神奈川県,139.38806957995394,35.45389658034453,1, #カレー
アパ社長カレー 御堂筋本町駅東店,2017-11-06,大阪府,135.50272797971954,34.685883491615094,1, #カレー
アパ社長カレー飯田橋駅南店,2017-10-31,東京都,139.7460616799599,35.700306680286786,1, #カレー
お肉屋さんのから揚げとカレー専門店 ビーフポート,2017-10-18,宮城県,140.87456648002203,38.2259311797793,1, #カレー
100時間カレーEX 高崎オーパ店,2017-10-12,群馬県,139.00895137997486,36.323117980147316,1, #カレー
バタチキ高崎オーパ店,2017-10-12,群馬県,139.00895137997486,36.323117980147316,1, #カレー
コクドウカレー 南8条店,2017-10-10,北海道,141.33955098015045,43.04859707924888,1, #カレー
カレーの赤田屋,2017-10-10,京都府,135.7288294799434,35.00863558045276,1, #カレー
あおいねこ,2017-10-09,北海道,141.00463408015523,43.21993257924073,1, #カレー
カレーハウスCoCo壱番屋 阪急川西能勢口駅店,2017-10-01,兵庫県,135.41037227993922,34.82843218049793,1, #カレー
カレーハウスCoCo壱番屋　福井小浜店,2017-10-01,福井県,135.75732757995493,35.49428518033503,1, #カレー
SRI LANKAN DINING A*MAYA,2017-10-01,大阪府,135.48504187993578,34.679815580535625,1, #カレー
カレーショップイエローモンキー,2017-09-25,東京都,139.75343337995992,35.69946178028716,1, #カレー
カレーハウスCoCo壱番屋 ハラール秋葉原店,2017-09-24,東京都,139.77308317995983,35.70003128028684,1, #カレー
高陣 CUP STORE,2017-09-23,北海道,141.44664038015407,43.17753667924266,1, #カレー
E→F CURRY 高柳店 （E→Fカレー）,2017-09-20,静岡県,138.26355807993974,34.848041680492805,1, #カレー
カレーハウスCoCo壱番屋 岡山西大寺店,2017-09-19,岡山県,134.02621397993522,34.653194480542545,1, #カレー
スープカレー店 34,2017-09-18,北海道,141.36763938015037,43.04021187924905,1, #カレー
ドラゴンカレー 三国店,2017-09-16,大阪府,135.48731167034515,34.738965498782555,1, #カレー
かりんちゅ 淡路島カリー＆CAFE,2017-09-16,兵庫県,135.17244157993537,34.665793680539224,1, #カレー
農かふぇ,2017-09-05,北海道,142.41591598017243,43.82601787921805,1, #カレー
元祖台湾カレー 高畑店,2017-08-26,愛知県,136.85453341535612,35.141190267006394,1, #カレー
いずみカリー 四条烏丸店,2017-08-11,京都府,135.75421992923032,35.00356699729326,1, #カレー
欧風カレー ガヴィアル,2017-08-01,東京都,139.7726968153677,35.68689033726888,1, #カレー
ゴーゴーカレー港北TOKYUスタジアム,2017-07-24,神奈川県,139.57023571536473,35.544218345081156,1, #カレー
ネパールカレーナマステ,2017-07-23,北海道,141.365836315544,43.05278149906497,1, #カレー
銀座ドンピエール Curry&Bar,2017-07-19,東京都,139.7095153153688,35.72907363495375,1, #カレー
マイカリー食堂 ルシーニュ府中店,2017-07-13,東京都,139.47735691536752,35.67188713809146,1, #カレー
ゴーゴーカレー大手町日本ビルパーク,2017-07-04,東京都,139.76717301552284,35.684914880193396,1, #カレー
淡路島カレーとオムライスのお店,2017-07-02,愛媛県,132.76820031534834,33.84016333632365,1, #カレー
チャンピオンカレー富山新庄店,2017-06-24,富山県,137.25670337994615,36.70706978073379,1, #カレー
奥芝商店 実家,2017-06-21,北海道,-1,-1,1, #カレー
カレーハウスCoCo壱番屋 フジグラン阿南店,2017-06-18,徳島県,134.66465691525926,33.92037303211507,1, #カレー
カレーハウスCoCo壱番屋 港北区日吉中央通り店,2017-06-04,神奈川県,139.6417470154437,35.55399794454629,1, #カレー
カレーハウスCoCo壱番屋 城東区諏訪四丁目店,2017-06-04,大阪府,135.5599536154259,34.67879929189822,1, #カレー
ヤミツキカリー 西池袋店,2017-06-04,東京都,139.70419491544735,35.73177053480562,1, #カレー
SOUP CURRY KING セントラル （スープカレー キング）,2017-05-13,北海道,141.35132318010855,43.05811287924823,1, #カレー
櫻屋伽喱本舗 天神橋本店,2017-05-12,大阪府,135.51089957034213,34.70656869878305,1, #カレー
百味飲食 （ヒャクミオンジキ）,2017-05-08,京都府,135.75383811546328,34.99693378035936,1, #カレー
ozimaカレー+,2017-04-27,新潟県,139.01202771541404,37.764552120520406,1, #カレー
AJITO Hacham,2017-04-27,北海道,141.29166981554496,43.0938848964348,1, #カレー
カレーハウスCoCo壱番屋 昭和区荒畑店,2017-04-25,愛知県,136.92466461535628,35.14986646653654,1, #カレー
カレーハウスCoCo壱番屋 熊谷石原店,2017-04-25,埼玉県,139.3669872153781,36.15525441143602,1, #カレー
ダバ☆クニタチ,2017-04-25,東京都,-1,-1,1, #カレー
ゴーゴーカレートレッサ横浜スタジアム,2017-04-24,神奈川県,139.64393277981247,35.52423958032803,1, #カレー
カレーハウスCoCo壱番屋 アクアシティお台場店,2017-04-20,東京都,139.77137961536647,35.627823540506206,1, #カレー
秋葉原ミクミクカレー 浅草橋店,2017-04-17,東京都,139.78576767978458,35.699545780287025,1, #カレー
ゴーゴーカレー七尾矢田新町スタジアム,2017-04-14,石川県,136.98093467033854,37.045626769160705,1, #カレー
Curry Shop JUNAYNA KYOTO TOWER SANDO,2017-04-14,京都府,135.75716077978558,34.98757697540331,1, #カレー
curry’s tribe カレーなる一族,2017-04-12,北海道,141.3542081799753,43.05733279887577,1, #カレー
SoupCurry　笑くぼ,2017-04-11,富山県,137.00844127982347,36.739660078902745,1, #カレー
インディアン・ダイナーGARA鵠沼海岸,2017-04-10,神奈川県,139.47339767979258,35.31446895770242,1, #カレー
カレーと珈琲ナカツボ,2017-04-09,兵庫県,135.36070377978157,34.7878653861482,1, #カレー
100時間カレー AMAZING グランツリー武蔵小杉店,2017-04-07,神奈川県,139.65786938004433,35.573568980316466,1, #カレー
カレーハウスCoCo壱番屋 JR石川町駅南口店,2017-03-31,神奈川県,139.64211997977785,35.43865078034831,1, #カレー
J.S. CURRY 文化村通り店,2017-03-27,東京都,139.69356561535025,35.66003958019919,1, #カレー
カレーハウスCoCo壱番屋 函館競馬場店,2017-03-24,北海道,140.77360647995476,41.782793179331506,1, #カレー
スタンド gu-te,2017-03-20,大阪府,135.51436997975856,34.690211980533,1, #カレー
2nd curry,2017-03-17,京都府,135.80153017976372,34.89169068048195,1, #カレー
カレーのチャンピオンかほく店,2017-03-12,石川県,136.6880559798115,36.71707698006385,1, #カレー
カレーハウスCoCo壱番屋 Maker’s Pier店,2017-03-12,愛知県,136.8448354797679,35.05041738044243,1, #カレー
LOTUS,2017-03-09,大阪府,135.50767371532453,34.66867098044268,1, #カレー
ナミニノ カレー,2017-03-06,大阪府,135.50888367975912,34.7117909805275,1, #カレー
広尾のカレー あにき,2017-03-06,兵庫県,135.18515817975864,34.688934380533304,1, #カレー
原価率研究所 宇部藤山店,2017-03-04,山口県,131.22960667951773,33.97075742956244,1, #カレー
THE SPICE,2017-02-28,東京都,139.4481897703354,35.541127498770244,1, #カレー
カレーハウスCoCo壱番屋 小田急祖師ヶ谷大蔵駅前店,2017-02-28,東京都,139.60674597978326,35.642664380300225,1, #カレー
もうやんカレー大手町,2017-02-22,東京都,139.75978921531848,35.68634223729898,1, #カレー
フジヤマドラゴンカレー 京橋店,2017-02-19,大阪府,135.5322106797588,34.698771280530686,1, #カレー
アパ社長カレーショップ広島駅前店,2017-02-18,広島県,132.47080201531753,34.396882480513604,1, #カレー
カレーハウスCoCo壱番屋 北区鈴蘭台店,2017-02-12,兵庫県,135.1262411153259,34.72161438042906,1, #カレー
咖喱＆カレーパン 天馬 札幌オーロラタウン店,2017-02-10,北海道,141.35136697999326,43.060329579248126,1, #カレー
勝本町,2017-02-09,大阪府,135.5003638797586,34.685809080534085,1, #カレー
100時間カレーAMAZING川口店,2017-02-06,埼玉県,139.7176814797874,35.80445948026296,1, #カレー
カレーハウスCoCo壱番屋 和歌山新宮店,2017-02-06,和歌山県,135.96752067973313,33.67503338080467,1, #カレー
カレーハウスCoCo壱番屋 沖縄石垣店,2017-02-06,沖縄県,124.17708227953112,24.33817598437976,1, #カレー
Premium Marche OSAKA,2017-02-04,大阪府,135.4972379153255,34.70534248043327,1, #カレー
深夜カレー ディアブロ,2017-02-01,大阪府,135.5008406797581,34.67149848053773,1, #カレー
かつ&カレーの店 星のカレー,2017-02-01,神奈川県,139.5364415797798,35.513074580330525,1, #カレー
CURRY no CHIKARA三輪店,2017-01-31,北海道,143.84305621558417,43.797361179116585,1, #カレー
100時間カレーB&R 西葛西店,2017-01-31,東京都,139.85567051535037,35.66409738019824,1, #カレー
カレーハウスCoCo壱番屋 南海堺東駅前店,2017-01-26,大阪府,135.4813729797557,34.57516458056243,1, #カレー
古倉庫伊太利亜酒場 奥芝ール,2017-01-25,北海道,141.34885071058588,43.05761169537809,1, #カレー
スタミナカレーマッスルパンチ北17条店,2016-12-23,北海道,141.3455156796127,43.08159549732396,1, #カレー
カレーハウスCoCo壱番屋 栗東インター店,2016-12-23,滋賀県,136.0033626793794,35.03547577281906,1, #カレー
チャンピオンカレー玉鉾店,2016-12-20,石川県,136.62586517942017,36.571180388355984,1, #カレー
フジヤマドラゴンカレー 秋葉原店,2016-12-17,東京都,139.77292437939673,35.69640743684442,1, #カレー
Cfarm 新さっぽろカテプリ店,2016-12-15,北海道,141.4702116796113,43.03771280013154,1, #カレー
カレーハウスCoCo壱番屋 セントレア店,2016-12-14,愛知県,136.81234577937488,34.859058282324646,1, #カレー
KITCHEN 401 （キッチン ヨンマルイチ）,2016-12-12,東京都,139.6801969793955,35.64991853939358,1, #カレー
薬膳カリィ本舗アジャンタ大通公園店,2016-12-11,北海道,141.3425450796119,43.05837429880984,1, #カレー
仙臺杜の牛たんカレー イオンモール長久手店,2016-12-08,愛知県,137.04821547938292,35.17330896536404,1, #カレー
フジヤマドラゴンカレー沖縄国際通り店,2016-12-01,沖縄県,127.68796217917993,26.216807196093267,1, #カレー
カレー専門店 円山教授。,2016-11-30,北海道,141.32390157975453,43.053543179248514,1, #カレー
SPICY CURRY魯珈（ろか）,2016-11-30,東京都,139.69535917951958,35.698620680287185,1, #カレー
カレーハウスCoCo壱番屋 三沢南山店,2016-11-30,青森県,141.38666397967484,40.68695687943584,1, #カレー
Avenue Curry,2016-11-25,北海道,141.6009083403706,42.889999994814225,1, #カレー
カレ－ショップC＆Cダイニング 京橋店,2016-11-24,東京都,139.76773357951905,35.677044380292216,1, #カレー
CURRY SHOP 井上チンパンジー,2016-11-21,東京都,139.69622067939537,35.64388213972421,1, #カレー
Rojiura Curry SAMURAI. 鎌倉店,2016-11-17,神奈川県,139.54956057950864,35.322486180376,1, #カレー
ナンエクスプレス イオンモール羽生店,2016-11-16,埼玉県,139.53965607940864,36.14289201221967,1, #カレー
カレー＆ビュッフェ Anna purna 池下店,2016-11-01,愛知県,136.94268777938294,35.16755976567544,1, #カレー
カレーカフェテリアSOGA,2016-10-31,千葉県,140.1157075149583,35.592688742430774,1, #カレー
カレーハウスCoCo壱番屋 中央区谷町七丁目店,2016-10-28,大阪府,135.51490651493407,34.672888492215506,1, #カレー
ナマステ東京 アジアンダイニング,2016-10-19,東京都,139.74887491496148,35.71243053586828,1, #カレー
カレーハウスCoCo壱番屋 中区広島女学院前店,2016-10-16,広島県,132.462850614927,34.397579006900244,1, #カレー
カレー専門店 日乃屋御徒町店,2016-10-16,東京都,139.77259551496138,35.70696793616802,1, #カレー
Curry&Cafe SAMA 下北沢店,2016-10-11,東京都,139.66613692921126,35.66283118835906,1, #カレー
サイキッチン （旧店名インドレストランリラ）,2016-10-07,神奈川県,139.6250023150449,35.536411845508475,1, #カレー
野菜を食べるカレーcamp express ららぽーと湘南平塚店,2016-10-05,神奈川県,139.35279681503974,35.336282056420295,1, #カレー
カンティプルカレーハウス,2016-09-20,沖縄県,127.66910477930446,26.21213019628846,1, #カレー
ハンターナ,2016-09-10,奈良県,135.74820297934926,34.69811849096061,1, #カレー
MOOKIE,2016-09-07,神奈川県,139.63454662920446,35.44815649128412,1, #カレー
カレーハウスCoCo壱番屋 ＪＲ本八幡駅北口店,2016-09-06,千葉県,139.92521417921725,35.72238023541951,1, #カレー
SPICE SAKABA （スパイスサカバ）,2016-09-03,群馬県,139.52653067938115,36.24571518016419,1, #カレー
シタルサハリ 小牧店,2016-09-01,愛知県,136.92338747968765,35.26988908038876,1, #カレー
Rojiura Curry SAMURAi.吉祥寺店,2016-08-25,東京都,139.57344641504935,35.70543853625169,1, #カレー
ビストロべっぴん舍,2016-08-23,東京都,139.75881201512456,35.69604563676696,1, #カレー
カレーと立ち呑み ベジン,2016-08-19,大阪府,135.50318291522524,34.66525578044358,1, #カレー
30 curry kitchen サーティカレー代官山,2016-08-11,東京都,139.6999466795577,35.65006263938538,1, #カレー
しまなみカレー ルリヲン （rurryon）,2016-08-09,広島県,133.17645611509028,34.28431071291242,1, #カレー
カレーハウスCoCo壱番屋 アスティ一宮店,2016-07-24,愛知県,136.79472567954937,35.30294235832938,1, #カレー
カレーハウスCoCo壱番屋 大田原本町店,2016-07-19,栃木県,140.0104356795883,36.8727562714101,1, #カレー
原価率研究所 梅屋敷店,2016-07-09,東京都,139.7271736795558,35.56687734393939,1, #カレー
カレーショ ップ C＆C ダイニング 東京ビッグサイト店,2016-07-03,東京都,139.7952106795574,35.6316633403934,1, #カレー
グラス（GURAS） アジアンダイニング&バー　西川口店,2016-07-01,埼玉県,139.69923667956186,35.81304733043626,1, #カレー
カレー専門店 日乃屋両国,2016-06-30,東京都,139.7921996795589,35.69566133688504,1, #カレー
Yatara spice,2016-06-22,大阪府,135.47917617032,34.66659610180997,1, #カレー
Gallery Cafe & Curry 紅屋,2016-06-20,千葉県,140.07844767956303,35.85970732786774,1, #カレー
上等カレー 秋葉原店,2016-06-19,東京都,139.76967667955918,35.701971336538925,1, #カレー
エリックサウスKITTE名古屋店,2016-06-16,愛知県,136.88049167954628,35.17286636538777,1, #カレー
ニューカトマンズキッチン,2016-06-15,東京都,139.79481367955958,35.721425335471196,1, #カレー
下町カレー ヒーハー,2016-06-11,兵庫県,135.1468616795338,34.65247339340329,1, #カレー
Bull Curry,2016-06-01,兵庫県,135.1263416795336,34.64497739380414,1, #カレー
カレーハウスCoCo壱番屋 松江城山西通り店,2016-05-16,島根県,133.04231931508826,35.479474348618176,1, #カレー
カレーハウスCoCo壱番屋 長久手店,2016-05-13,愛知県,137.03842531508056,35.17123136537989,1, #カレー
ピレーネ,2016-05-09,兵庫県,135.1911696795038,34.692119391281594,1, #カレー
TIFFIN de CoCo 甲州勝沼店,2016-05-08,山梨県,138.71414467952775,35.67465933803711,1, #カレー
香辛亭 中之島店,2016-04-27,大阪府,135.48713867950372,34.69203539128594,1, #カレー
ニューマハラジャ 大山店,2016-04-27,東京都,139.69943567952964,35.74784533402047,1, #カレー
ラージャ,2016-04-25,埼玉県,139.6361561703214,36.110889082211074,1, #カレー
カレーの惑星,2016-04-23,東京都,139.66407867954626,35.671106338231816,1, #カレー
AAGAMAN,2016-04-22,北海道,141.67424467977276,43.91907084331811,1, #カレー
野菜を食べるカレーcamp express イオンモール橿原店,2016-04-22,奈良県,135.76043367965542,34.50737098058008,1, #カレー
Curry NaNa （カレー7）,2016-04-21,岡山県,133.92232467952124,34.64453839382769,1, #カレー
野菜を食べるカレーcamp KITTE博多店,2016-04-20,福岡県,130.41723367949638,33.58891244954584,1, #カレー
カレーハウスCoCo壱番屋 都島インター店,2016-04-19,大阪府,135.52863267952313,34.72225338966728,1, #カレー
カレーハウスCoCo壱番屋 藤井寺外環状線店,2016-04-14,大阪府,135.60449767965727,34.580233980561125,1, #カレー
カレーハウスCoCo壱番屋 東急上野毛駅前店,2016-04-12,東京都,139.63631067969104,35.61184998030742,1, #カレー
カレーハウスCoCo壱番屋 足立区佐野店,2016-04-12,東京都,139.83959067969582,35.78777398026679,1, #カレー
カレーハウスCoCo壱番屋 南区西蟹屋店,2016-04-11,広島県,132.47729567965843,34.39159998061042,1, #カレー
ポンガラカレー,2016-04-09,大阪府,135.49688531523233,34.70303598043406,1, #カレー
フジヤマドラゴンカレー,2016-04-09,広島県,133.36182331522662,34.48701498048985,1, #カレー
ゆず屋 （soupcurry&bar）,2016-04-09,北海道,141.3551644127248,43.0551439791464,1, #カレー
ぷりずむ （カレーの店 ぷりずむ）,2016-04-09,兵庫県,135.1892533152322,34.691271980436916,1, #カレー
カレーハウスCoCo壱番屋 TX六町駅前店,2016-04-08,東京都,139.81989467969558,35.78423898026745,1, #カレー
カレーハウスCoCo壱番屋 イズミヤスーパーセンター福町店,2016-04-06,大阪府,135.44198767966643,34.69958798053052,1, #カレー
カレーハウスCoCo壱番屋 立川西砂店,2016-04-01,東京都,139.35547467958355,35.728639335075165,1, #カレー
カレーハウスCoCo壱番屋 ミスターマックス時津店,2016-03-30,長崎県,129.84349867951633,32.83387148848491,1, #カレー
