ShopName,Date,Prefecture,longitude,latitude,Open,genres
フレッシュネスバーガー 関内セルテ店,2017-07-04,神奈川県,139.6336563155169,35.44479898025017,1, #ハンバーガー
ファーストキッチン・ウェンディーズ立川フロム中武,2017-07-03,東京都,139.41257747996912,35.69978148028696,1, #ハンバーガー
シェイク シャック 新宿サザンテラス店,2017-06-29,東京都,139.69817331541466,35.68644683729307,1, #ハンバーガー
ファーストキッチン・ウェンディーズ梅田HEPナビオ店,2017-06-26,大阪府,135.4976855155849,34.703303080433926,1, #ハンバーガー
ファーストキッチン・ウェンディーズ渋谷宮益坂,2017-06-19,東京都,139.7015794798867,35.659897938845724,1, #ハンバーガー
ファーストキッチン・ウェンディーズ 難波戎橋店,2017-06-05,大阪府,135.49942721532622,34.66542799261411,1, #ハンバーガー
フレッシュネスバーガー 横浜西口店,2017-05-24,神奈川県,139.62026521540935,35.46697528024474,1, #ハンバーガー
ファーストキッチン・ウェンディーズ 平塚店,2017-05-23,神奈川県,139.34769007983888,35.32877258037463,1, #ハンバーガー
LAYER’S the west kitchen,2017-05-18,愛知県,136.90529467977487,35.16365516588628,1, #ハンバーガー
バーガーキング クロスガーデン調布,2017-04-28,東京都,139.56580227979978,35.657090638999605,1, #ハンバーガー
マクドナルド２４号城陽店,2017-04-27,京都府,135.7778669797826,34.84722878295979,1, #ハンバーガー
ロッテリア イオンモール徳島,2017-04-27,徳島県,134.57088981533346,34.06167442468023,1, #ハンバーガー
ファーストキッチン･ウェンディーズ 大船店,2017-04-24,神奈川県,139.5296995798082,35.353134780368634,1, #ハンバーガー
モスバーガーゆめタウンはません店,2017-04-19,熊本県,130.72500757974066,32.7706307917111,1, #ハンバーガー
モスバーガー富山上飯野店,2017-04-18,富山県,137.24705987982264,36.70721808072577,1, #ハンバーガー
マクドナルド 伊予西条店,2017-04-16,愛媛県,133.18398377976382,33.928316331792566,1, #ハンバーガー
ヴィレッジヴァンガードダイナー イオンモール大高,2017-04-13,愛知県,136.94486877978716,35.053733271832165,1, #ハンバーガー
THE COUNTER 六本木,2017-03-30,東京都,139.7283191797837,35.66645578029468,1, #ハンバーガー
モスバーガー宇都宮若松原店,2017-03-30,栃木県,139.865071579806,36.50675878010795,1, #ハンバーガー
モスバーガーヒルズウォーク徳重店,2017-03-29,愛知県,136.99684807976897,35.09440178043146,1, #ハンバーガー
モスバーガー一関店,2017-03-29,岩手県,141.11223377987233,38.93759937966451,1, #ハンバーガー
ファーストキッチン・ウェンディーズ 下北沢店,2017-03-29,東京都,139.6666057797838,35.660862380295896,1, #ハンバーガー
UMAMI BURGER青山店,2017-03-23,東京都,139.70731397978366,35.66440768029518,1, #ハンバーガー
ロッテリア イオンモール新小松店,2017-03-22,石川県,136.46499167980298,36.39503598013181,1, #ハンバーガー
ファーストキッチン・ウェンディーズ 鶴見ミナール店,2017-03-20,神奈川県,-1,-1,1, #ハンバーガー
モスバーガー木の葉モール橋本店,2017-03-16,福岡県,130.32027571529636,33.554888580744255,1, #ハンバーガー
ファーストキッチン・ウェンディーズ町田パークアベニュー店,2017-03-13,東京都,139.44567142717196,35.543196080226764,1, #ハンバーガー
ファーストキッチン・ウェンディーズ 用賀店,2017-03-06,東京都,139.6307498797827,35.62674408030393,1, #ハンバーガー
BURGER ＆ PUB ChouChou POPON 御徒町店,2017-03-03,東京都,139.77207777978492,35.70736178028528,1, #ハンバーガー
SUNNY DINER 柏の葉T-site店,2017-03-02,千葉県,139.95125707978974,35.89916788024132,1, #ハンバーガー
モスバーガー長岡愛宕店,2017-02-28,新潟県,138.86138017983137,37.45781977991733,1, #ハンバーガー
ファーストキッチン・ウェンディーズ 飯田橋ラムラ店,2017-02-20,東京都,139.7434662050795,35.70088518018975,1, #ハンバーガー
佐世保バーガー ルース,2017-02-14,長崎県,129.74997087972022,33.154028080953395,1, #ハンバーガー
ファーストキッチン・ウェンディーズ 横浜パルナード店,2017-02-13,神奈川県,139.6166286153452,35.464691780245474,1, #ハンバーガー
TORISEPTA burger＆sand,2017-02-12,千葉県,139.95418012923034,35.804579598760334,1, #ハンバーガー
DOUG‘S BURGER（ダグズ・バーガー）博多駅店,2017-02-01,福岡県,130.41802247973104,33.590277480828505,1, #ハンバーガー
モスバーガー千鳥町店,2017-01-25,東京都,139.6908796768287,35.572543980316645,1, #ハンバーガー
モスバーガーなんばウォーク店,2017-01-24,大阪府,135.50049797975805,34.667229080538725,1, #ハンバーガー
佐世保バーガー 仙台一番町店,2017-01-06,宮城県,140.87064987985346,38.26083087977336,1, #ハンバーガー
鮨屋が作るフィッシュバーガー専門店 deli fu cious,2016-12-22,東京都,139.6929776703113,35.64732938857686,1, #ハンバーガー
モスバーガー福岡新宮中央店,2016-12-22,福岡県,130.4540960793456,33.709063243279154,1, #ハンバーガー
ファーストキッチン・ウェンディーズ池袋北口店,2016-12-21,東京都,139.7081957793977,35.73158503491384,1, #ハンバーガー
マクドナルド新さっぽろカテプリ店,2016-12-21,北海道,141.4702116796113,43.03771280013154,1, #ハンバーガー
マクドナルド加古川池田店,2016-12-21,兵庫県,134.82242367937164,34.73927248875565,1, #ハンバーガー
J.S. BURERS CAFEE-MA梅田店,2016-12-15,大阪府,135.49633467937065,34.70061909082665,1, #ハンバーガー
ファーストキッチン・ウェンディーズ外苑前,2016-12-11,東京都,139.71480467939597,35.67049763826546,1, #ハンバーガー
ファーストキッチン・ウェンディーズ渋谷センター街,2016-12-09,東京都,139.69693717939583,35.660117838834516,1, #ハンバーガー
モスバーガー 大分駅前店,2016-12-08,大分県,131.60553847933375,33.23561486786187,1, #ハンバーガー
BURGER&MILKSHAKE CRANE,2016-12-05,東京都,139.76928197939702,35.70487223638003,1, #ハンバーガー
マクドナルド 明石店,2016-12-01,兵庫県,134.99020467948904,34.647982580543754,1, #ハンバーガー
ハンバーガー生活のすすめ,2016-11-29,愛知県,136.9565381795039,35.165298180414084,1, #ハンバーガー
モスバーガーイオンスタイル東戸塚店,2016-11-22,神奈川県,139.55890937938983,35.43055865138335,1, #ハンバーガー
ドラゴンバーガー,2016-11-19,東京都,139.78662997951892,35.67647098029248,1, #ハンバーガー
ファーストキッチン・ウェンディーズ日比谷シャンテ前店,2016-11-17,東京都,139.75826527951875,35.673800480292975,1, #ハンバーガー
LIGHTNING BURGER （ライトニングバーガー）,2016-11-16,愛知県,136.90391777938274,35.164503065841096,1, #ハンバーガー
モスバーガー熊本三年坂通店,2016-11-15,熊本県,130.7075187793231,32.80153839013566,1, #ハンバーガー
モスバーガー十和田東一番町店,2016-11-14,青森県,141.2114517151018,40.6228247510038,1, #ハンバーガー
WEST COAST DINER BAR & GRILL,2016-11-10,宮城県,140.878962979469,38.32427948822651,1, #ハンバーガー
フレッシュネスバーガー田無店,2016-11-01,東京都,139.53708157939758,35.72745003514077,1, #ハンバーガー
ファーストキッチン サンリブ苅田,2016-10-31,福岡県,130.98147701491104,33.77435363977104,1, #ハンバーガー
モスバーガーイオンモール京都桂川店,2016-10-31,京都府,135.70601521494183,34.96386717658621,1, #ハンバーガー
ロッテリアニッケパークタウン加古川店,2016-10-19,兵庫県,134.8335845149366,34.76953688703666,1, #ハンバーガー
札幌バーガーBlack Sheep,2016-10-13,北海道,141.35759152922884,43.065483778472604,1, #ハンバーガー
モスバーガーイオンレイクタウン mori店,2016-10-12,埼玉県,139.82602891504067,35.8817349265573,1, #ハンバーガー
ファーストキッチン・ウェンディーズ赤坂見附店,2016-10-12,東京都,139.73405871503545,35.67755683778136,1, #ハンバーガー
カールスジュニアららぽーと湘南平塚レストラン,2016-10-04,神奈川県,139.35279681503974,35.336282056420295,1, #ハンバーガー
ばーぐ屋ぶりこ,2016-09-29,愛知県,136.89995061503535,35.158461166071795,1, #ハンバーガー
シェイク シャック 東京国際フォーラム店,2016-09-20,東京都,139.76204157950903,35.67674653792256,1, #ハンバーガー
J.S. BURGERS CAFE 渋谷店,2016-09-15,東京都,139.6975094151886,35.66222923862153,1, #ハンバーガー
上州こんカツキッチン,2016-09-14,群馬県,139.01387397978402,36.50745048010782,1, #ハンバーガー
モスバーガーゆめタウン徳山店,2016-09-06,山口県,131.81351267957936,34.042503125785736,1, #ハンバーガー
モスバーガー新鎌ケ谷店,2016-08-18,千葉県,140.00465671512657,35.779936432159886,1, #ハンバーガー
EBESU BURGER,2016-07-19,兵庫県,135.25307867953532,34.715520390028146,1, #ハンバーガー
J.S. BURGERS CAFE 鎌倉店,2016-07-14,神奈川県,139.54886667954977,35.31773035752559,1, #ハンバーガー
OMG!CAFE 新宿ミロード店,2016-07-13,東京都,139.6973376795587,35.69125633712668,1, #ハンバーガー
MOTION DINER KYOTO,2016-07-01,京都府,135.76554667954233,35.008201374291005,1, #ハンバーガー
KUA`AINA（クア・アイナ） 仙台パルコ店,2016-06-30,宮城県,140.87751367962412,38.25903619202241,1, #ハンバーガー
フレッシュネスバーガーイオンタウンユーカリが丘店,2016-06-09,千葉県,140.14869067974635,35.72631598028085,1, #ハンバーガー
バーガーキングイオンモール出雲店,2016-05-02,島根県,132.73014763211597,35.36755035481537,1, #ハンバーガー
ロッテリアイオン上磯ＦＳ店,2016-04-30,北海道,140.70880967969387,41.8219799770053,1, #ハンバーガー
バーガーキング ハピリン福井店,2016-04-28,福井県,136.21966867953736,36.06128131673989,1, #ハンバーガー
モスバーガーイーサイト高崎店,2016-04-27,群馬県,139.01113067954404,36.322235302255386,1, #ハンバーガー
モスバーガー国道58号読谷店,2016-04-27,沖縄県,127.75440085593605,26.373525079670358,1, #ハンバーガー
クア・アイナ 福岡ソラリアプラザ店,2016-04-26,福岡県,130.39670967947748,33.589003449541174,1, #ハンバーガー
フレッシュネスバーガーセブンパークアリオ柏店,2016-04-25,千葉県,140.01084567955021,35.833918329287634,1, #ハンバーガー
モスバーガーイオンモール今治新都市店,2016-04-23,愛媛県,132.96027067950706,34.044609425674906,1, #ハンバーガー
ファーストキッチン ニトリモール枚方店,2016-04-19,大阪府,135.6953636795258,34.83863538342229,1, #ハンバーガー
シェイク シャック 恵比寿,2016-04-14,東京都,139.70746567968587,35.64652298029946,1, #ハンバーガー
フレッシュネスバーガーサッポロファクトリー店,2016-03-30,北海道,141.3597536797797,43.06554889835044,1, #ハンバーガー
グレイトフルバーガー シカゴギャル’s ストア,2016-03-30,大阪府,135.509548679559,34.69432739116327,1, #ハンバーガー
マクドナルド十条駅前店,2016-03-25,東京都,139.71937767958437,35.760896333303364,1, #ハンバーガー
八千代バーガー 広島駅ビル店,2016-03-25,広島県,132.47343067955205,34.39691940703037,1, #ハンバーガー
モスバーガー東京ドーム店,2016-03-20,東京都,139.74979067982247,35.70629498028542,1, #ハンバーガー
モスバーガー姫路南条店,2016-03-20,兵庫県,-1,-1,1, #ハンバーガー
モスバーガー日進竹の山店,2016-03-20,愛知県,137.0315186798083,35.1553019804166,1, #ハンバーガー
モスバーガー椎名町駅前店,2016-03-20,東京都,139.69242867982297,35.72663898028079,1, #ハンバーガー
モスバーガーイオンモール堺鉄砲町店,2016-03-20,大阪府,135.47901367979418,34.59406798055779,1, #ハンバーガー
バーガーキングイオンタウン姶良店,2016-03-09,鹿児島県,130.6235146796454,31.73179698139168,1, #ハンバーガー
SOUL DINER 藤が丘店,2016-03-09,愛知県,137.01702067973193,35.18267498040985,1, #ハンバーガー
モスバーガー日進竹の山店,2016-03-09,愛知県,137.03261002091284,35.15530798041664,1, #ハンバーガー
EAT aoyama 大名古屋ビルヂング,2016-03-08,愛知県,136.88235267973178,35.17201798041256,1, #ハンバーガー
フレッシュネス バーガー 東山動物園ZOOASIS店,2016-03-05,愛知県,136.97538267953976,35.15565336632005,1, #ハンバーガー
フレッシュネス バーガーあまがさきキューズモール店,2016-03-05,兵庫県,135.42832467952945,34.73368838905461,1, #ハンバーガー
カールスジュニア秋葉原,2016-03-04,東京都,139.76960767955305,35.701400336570096,1, #ハンバーガー
バーガーキング 霞が関ビル店,2016-02-11,東京都,139.74517067972772,35.67123898029368,1, #ハンバーガー
THIS 伊豆 SHIITAKE バーガーキッチン,2016-01-22,静岡県,138.92732767962625,35.087030370032984,1, #ハンバーガー
J.S. FOODIES ららぽーと立川立飛店,2015-12-10,東京都,139.41571131535156,35.71317698018693,1, #ハンバーガー
S.F.BURGERs,2015-12-06,東京都,139.64184531534943,35.63047298020608,1, #ハンバーガー
モスバーガースーパービバホーム名古屋南店,2015-12-05,愛知県,136.9108143153357,35.10034598033384,1, #ハンバーガー
ファーストキッチン アピタ岩倉,2015-12-04,愛知県,136.87081831534013,35.275932980290776,1, #ハンバーガー
ロッテリア イオンモール常滑店,2015-12-04,愛知県,136.82502734079875,34.884549230464614,1, #ハンバーガー
AIN SOPH. ripple,2015-12-03,東京都,139.69854067978466,35.69789798028735,1, #ハンバーガー
バーガーキング 日本橋店,2015-12-01,大阪府,135.50368667975778,34.65688498054148,1, #ハンバーガー
マクドナルド 半田店,2015-11-27,愛知県,136.91731431533003,34.88055698038868,1, #ハンバーガー
モスクラシック千駄ヶ谷店,2015-11-27,東京都,139.7084053152527,35.678772980194914,1, #ハンバーガー
モスバーガーゆめタウン久留米店,2015-11-25,福岡県,130.53622031518972,33.32177598081094,1, #ハンバーガー
ハンバーガースタンドアストリア,2015-11-22,東京都,139.69111831525396,35.727327980183574,1, #ハンバーガー
バーガーキング アピタ磐田店,2015-11-21,静岡県,137.8547913152266,34.71801498043007,1, #ハンバーガー
ファーストキッチン板橋前野町イオンスタイル,2015-11-21,東京都,139.68952431525517,35.771117980173514,1, #ハンバーガー
ファーストキッチン 古賀サンリブ,2015-11-20,福岡県,130.46437431530094,33.734608980693615,1, #ハンバーガー
バーガーキング イオンタウン成田富里店,2015-11-19,千葉県,140.3206243151683,35.77788033227293,1, #ハンバーガー
ハワイアングルメバーガー クア・アイナ ららぽーとEXPOCITY店,2015-11-19,大阪府,135.5332663151742,34.80519538512236,1, #ハンバーガー
モスバーガー ららぽーとEXPOCITY店,2015-11-19,大阪府,135.5332663151742,34.80519538512236,1, #ハンバーガー
J.S. FOODIES ららぽーとEXPOCITY店,2015-11-19,大阪府,135.5332663151742,34.80519538512236,1, #ハンバーガー
Ｒ・ベッカーズ 池袋東口店,2015-11-18,東京都,139.71010531519596,35.730632334868595,1, #ハンバーガー
MOSDO関西国際空港ショップ,2015-11-16,大阪府,135.2419103151657,34.434360404943746,1, #ハンバーガー
シェイク シャック 外苑いちょう並木店,2015-11-13,東京都,139.7176316796285,35.67332433811012,1, #ハンバーガー
KUA’AINAクア・アイナ 軽井沢店,2015-11-12,長野県,138.63510867964445,36.34200830115416,1, #ハンバーガー
TEDDY’S Bigger Burgers 港北店,2015-11-07,神奈川県,139.57709567980245,35.551835344761564,1, #ハンバーガー
モスバーガー モリタウン昭島店,2015-11-06,東京都,139.3604016798059,35.713807335888944,1, #ハンバーガー
マクドナルド ビエラタウンけいはんな店,2015-10-29,京都府,135.76558573926135,34.745775985887825,1, #ハンバーガー
J.S. BURGERS CAFE ららぽーと海老名店,2015-10-29,神奈川県,139.38689431520967,35.455794980247425,1, #ハンバーガー
モスバーガー岐阜三里店,2015-10-28,岐阜県,136.737802315208,35.399684980260915,1, #ハンバーガー
バーガーキング博多駅筑紫口店,2015-10-28,福岡県,130.41894631515893,33.587905980734824,1, #ハンバーガー
マクドナルド イオンモール四條畷店,2015-10-23,大阪府,135.6272843151902,34.746094980422775,1, #ハンバーガー
バーガーキング米子店,2015-10-15,鳥取県,133.3325303151113,35.44306198025052,1, #ハンバーガー
モスバーガー西川口東口店,2015-10-15,埼玉県,139.7041423151222,35.81657898016291,1, #ハンバーガー
DEAN’S BURGER 金沢八景店,2015-10-09,神奈川県,139.6202303151081,35.333797980276806,1, #ハンバーガー
Crown House（クラウンハウス）,2015-10-08,東京都,139.578465,35.70130699999999,1, #ハンバーガー
バーガーキング蒲田店,2015-10-05,東京都,139.72095,35.561482999999996,1, #ハンバーガー
マクドナルド 東習志野店,2015-10-02,千葉県,140.06652431521647,35.69734298019048,1, #ハンバーガー
モスバーガー九州大学伊都キャンパス店,2015-10-01,福岡県,130.221546,33.596396,1, #ハンバーガー
バーガーキング レイクタウンアウトレット店,2015-09-29,埼玉県,139.82579,35.881409000000005,1, #ハンバーガー
モスバーガー五条七本松店,2015-09-25,京都府,135.739585,34.995726999999995,1, #ハンバーガー
ファーストキッチン 茅ヶ崎イオン店,2015-09-18,神奈川県,139.40875499999999,35.334669999999996,1, #ハンバーガー
ファーストキッチン・ウェンディーズ上野浅草口店,2015-08-10,東京都,139.777298,35.712500999999996,1, #ハンバーガー
モスバーガー蕨西口店,2015-08-06,埼玉県,139.68891,35.827562,1, #ハンバーガー
J.S. FOODIES 江ノ島店,2015-08-03,神奈川県,139.479977,35.310441,1, #ハンバーガー
モスバーガー恵比寿東店,2015-08-01,東京都,139.70996499999998,35.647988,1, #ハンバーガー
バーガーキング 大須店,2015-07-31,愛知県,136.905809,35.159515,1, #ハンバーガー
モスバーガー烏丸御池店,2015-07-29,京都府,135.755651,35.010560999999996,1, #ハンバーガー
eggcellent BITES Mercedes me 東京 Haneda店,2015-07-22,東京都,139.788679,35.551027,1, #ハンバーガー
BARE BURGERベアバーガー 自由が丘店,2015-07-19,東京都,139.666363,35.608481999999995,1, #ハンバーガー
ファーストキッチン 土浦市役所店,2015-07-06,茨城県,140.204405,36.078265,1, #ハンバーガー
モスバーガー扇町関西テレビ前店,2015-07-05,大阪府,135.511065,34.703888000000006,1, #ハンバーガー
the 3rd Burger 丸井吉祥寺店,2015-07-03,東京都,139.579194,35.701913,1, #ハンバーガー
モスバーガー京王リトナード永山店,2015-07-01,東京都,139.448208,35.630345,1, #ハンバーガー
マクドナルドJR京都駅八条口店,2015-06-26,京都府,135.760121,34.984634,1, #ハンバーガー
マクドナルド川越上寺山店,2015-06-25,埼玉県,139.46824999999998,35.930943,1, #ハンバーガー
モスバーガー明石二見店,2015-06-18,兵庫県,134.887467,34.70379099999999,1, #ハンバーガー
マクドナルド廿日市ゆめタウン店,2015-06-11,広島県,132.33549299999999,34.345884,1, #ハンバーガー
マクドナルド江古田駅前店,2015-05-30,東京都,139.67267600000002,35.737125,1, #ハンバーガー
バーガーキング®SMARK店,2015-05-21,群馬県,139.232892,36.339561,1, #ハンバーガー
フレッシュネスバーガー ピオレ姫路店,2015-05-20,兵庫県,134.69101599999996,34.82729599999999,1, #ハンバーガー
ホームワークス 品川シーズンテラス店,2015-05-11,東京都,139.743111,35.632723999999996,1, #ハンバーガー
モスバーガーイオンモール旭川駅前店,2015-03-27,北海道,142.35794099999998,43.764176,1, #ハンバーガー
バーガーキング イオンモール香椎浜店,2015-03-26,福岡県,130.430341,33.657658,1, #ハンバーガー
ファーストキッチン・ウェンディーズ六本木店,2015-03-26,東京都,139.731742,35.66327499999999,1, #ハンバーガー
フレッシュネスバーガー新川崎スクエア店,2015-03-26,神奈川県,139.672913,35.550394,1, #ハンバーガー
ウェンディーズ 六本木店,2015-03-24,東京都,139.73327400000002,35.66261071679518,1, #ハンバーガー
フレッシュネスバーガー天満関テレ前店,2015-03-20,大阪府,135.511034,34.704922999999994,1, #ハンバーガー
モスバーガーウニクス川越店,2015-03-13,埼玉県,139.47993,35.904143,1, #ハンバーガー
モスバーガー東京タワー店,2015-03-13,東京都,139.745463,35.658592,1, #ハンバーガー
マクドナルド神栖店,2014-11-18,茨城県,140.63571,35.901678,1, #ハンバーガー
フレッシュネスバーガー天満橋OMM店,2014-11-13,大阪府,135.51809399999996,34.690218,1, #ハンバーガー
モスバーガー金沢八景店,2014-11-07,神奈川県,139.620936,35.332028,1, #ハンバーガー
モスバーガー吉川美南店,2014-11-07,埼玉県,139.84809199999998,35.86375299999999,1, #ハンバーガー
フレッシュネスバーガー 新富町店,2014-11-04,東京都,139.775045,35.673162999999995,1, #ハンバーガー
バーガーキング ® 松江南店,2014-11-01,島根県,133.08531489490014,35.44431371056511,1, #ハンバーガー
マクドナルド和泉ららぽーと店,2014-10-28,大阪府,135.44811199999998,34.437113000000004,1, #ハンバーガー
マクドナルド恵比寿駅前店,2013-03-22,東京都,35.722606,139.685047,1, #ハンバーガー
モスバーガーエトレ豊中店,2013-02-01,大阪府,34.787109,135.4612,1, #ハンバーガー
マクドナルド 福増町店,2013-01-30,石川県,36.564048,136.580658,1, #ハンバーガー
マクドナルド 354つくば上横場店,2013-01-28,茨城県,35.725067,139.915786,1, #ハンバーガー
フレッシュネスバーガー ららぽーと豊洲店,2013-01-17,東京都,35.654413,139.792464,1, #ハンバーガー
マクドナルド11号川之江店,2012-12-27,愛媛県,34.002354,133.56564,1, #ハンバーガー
マクドナルド氷上店,2012-12-27,兵庫県,35.157982,135.048454,1, #ハンバーガー
マクドナルド京セラドーム大阪店,2012-12-27,大阪府,34.669764,135.47695,1, #ハンバーガー
マクドナルド8号線高月店,2012-12-27,滋賀県,35.482772,136.230952,1, #ハンバーガー
マクドナルド立川立飛店,2012-12-27,東京都,35.715215,139.421133,1, #ハンバーガー
マクドナルドにっさい花みず木店,2012-12-27,埼玉県,35.969174,139.369372,1, #ハンバーガー
マクドナルド盛岡西バイパス本宮店,2012-12-27,岩手県,39.685393,141.129642,1, #ハンバーガー
マクドナルド36号苫小牧店,2012-12-26,北海道,42.662013,141.651556,1, #ハンバーガー
マクドナルド181米子南店,2012-12-25,鳥取県,35.426848,133.34298,1, #ハンバーガー
マクドナルド八戸城下店,2012-12-23,青森県,40.520381,141.491193,1, #ハンバーガー
マクドナルド8号線燕三条店,2012-12-22,新潟県,37.640632,138.940294,1, #ハンバーガー
マクドナルド加世田店,2012-12-21,鹿児島県,31.419082,130.32374,1, #ハンバーガー
マクドナルド春日店,2012-12-21,福岡県,33.522842,130.46711,1, #ハンバーガー
マクドナルド26号泉南店,2012-12-21,大阪府,34.357467,135.264809,1, #ハンバーガー
マクドナルド金閣寺店,2012-12-21,京都府,36.521717,139.03334,1, #ハンバーガー
マクドナルド247蒲郡店,2012-12-21,愛知県,34.834694,137.230525,1, #ハンバーガー
マクドナルド小松店,2012-12-21,石川県,36.676633,136.77397,1, #ハンバーガー
マクドナルド16号入間宮寺店,2012-12-21,埼玉県,35.800211,139.369673,1, #ハンバーガー
マクドナルド125下妻店,2012-12-21,茨城県,36.180389,139.968395,1, #ハンバーガー
the 3rd Burger（ザ・サードバーガー）青山骨董通り店,2012-12-20,東京都,35.661816,139.711601,1, #ハンバーガー
バーガーキング® 静岡呉服町店,2012-12-20,静岡県,34.861841,135.67563,1, #ハンバーガー
マクドナルド宇佐店,2012-12-20,大分県,33.526862,131.341837,1, #ハンバーガー
マクドナルド城町店,2012-12-20,愛知県,35.230157,136.864988,1, #ハンバーガー
マクドナルド富士宮宮原店,2012-12-20,静岡県,35.245146,138.610564,1, #ハンバーガー
バーガーキング南千住駅前店,2012-12-19,東京都,35.733609,139.798799,1, #ハンバーガー
マクドナルドJR大阪駅桜橋口店,2012-12-19,大阪府,34.701463,135.495125,1, #ハンバーガー
マクドナルド19号神屋公園前店,2012-12-19,愛知県,35.29835,137.020283,1, #ハンバーガー
マクドナルド木更津金田店,2012-12-19,千葉県,35.432343,139.934556,1, #ハンバーガー
マクドナルド4号線古川荒谷店,2012-12-19,宮城県,38.603197,140.979073,1, #ハンバーガー
マクドナルド宮古島店,2012-12-19,沖縄県,24.787485,125.280254,1, #ハンバーガー
マクドナルド太田内ヶ島店,2012-12-19,群馬県,36.293428,139.39223,1, #ハンバーガー
マクドナルド7号線秋田飯島店,2012-12-18,秋田県,39.784157,140.06525,1, #ハンバーガー
モスバーガーアルプラザ野洲店,2012-12-18,滋賀県,36.521717,139.03334,1, #ハンバーガー
バーガーキング® 阪急三宮駅前店,2012-12-13,兵庫県,36.521717,139.03334,1, #ハンバーガー
マクドナルド8号線野洲店,2012-12-13,滋賀県,35.063782,136.030011,1, #ハンバーガー
マクドナルド9号線千代川店,2012-12-13,京都府,35.041869,135.545982,1, #ハンバーガー
マクドナルド南砂町店,2012-12-13,東京都,35.667761,139.831168,1, #ハンバーガー
マクドナルド254和光店,2012-12-13,埼玉県,35.78503,139.602746,1, #ハンバーガー
マクドナルド帯広西5条店,2012-12-13,北海道,42.913374,143.194771,1, #ハンバーガー
マクドナルド龍ヶ崎店,2012-12-12,茨城県,35.913249,140.180885,1, #ハンバーガー
マクドナルド佐土原店,2012-12-12,宮崎県,36.378344,139.078508,1, #ハンバーガー
マクドナルド深谷上柴店,2012-12-11,埼玉県,36.178588,139.303701,1, #ハンバーガー
マクドナルドイオンモール高松店,2012-12-11,香川県,34.672429,135.75018,1, #ハンバーガー
マクドナルド宮若店,2012-12-04,福岡県,33.731273,130.67939,1, #ハンバーガー
モスバーガー大津堅田店,2012-12-02,滋賀県,34.728949,138.455511,1, #ハンバーガー
マクドナルド 豊島五丁目団地店,2012-12-02,東京都,33.993046,133.574524,1, #ハンバーガー
モスバーガー島忠三郷中央店,2012-11-30,埼玉県,35.826426,139.878992,1, #ハンバーガー
モスバーガー下井草駅店,2012-11-30,東京都,35.707891,139.776054,1, #ハンバーガー
マクドナルド23号浜田町店,2012-11-29,愛知県,35.530039,139.376725,1, #ハンバーガー
マクドナルド桔梗が丘店,2012-11-29,三重県,35.087347,136.922154,1, #ハンバーガー
マクドナルドイオンモールKYOTO店,2012-11-29,京都府,34.639433,136.120249,1, #ハンバーガー
マクドナルド泉大津松之浜店,2012-11-29,大阪府,34.512137,135.417124,1, #ハンバーガー
マクドナルド319善通寺店,2012-11-29,香川県,34.239949,133.79373,1, #ハンバーガー
モスバーガー長岡京駅前店,2012-11-21,京都府,35.599876,139.613179,1, #ハンバーガー
マクドナルド 鷲宮アリオ店,2012-11-20,埼玉県,36.078777,139.661658,1, #ハンバーガー
マクドナルド イオンモールかほく店,2012-11-20,石川県,36.645329,136.677514,1, #ハンバーガー
バーガーキング® イオン北谷店,2012-11-15,沖縄県,35.117039,136.969664,1, #ハンバーガー
モスバーガーグリーンプラザべふ店,2012-11-13,兵庫県,35.825375,139.915682,1, #ハンバーガー
マクドナルド464鎌ヶ谷店,2012-11-13,千葉県,34.727553,134.848794,1, #ハンバーガー
マクドナルド1号線池上店,2012-11-03,東京都,34.728949,138.455511,1, #ハンバーガー
モスバーガー酒田南店,2012-11-02,山形県,40.622238,141.213612,1, #ハンバーガー
フレッシュネスバーガー新秋津店,2012-10-31,東京都,34.794951,136.015481,1, #ハンバーガー
フレッシュネスバーガー大手町店,2012-10-31,東京都,35.777871,139.493387,1, #ハンバーガー
フレッシュネスバーガー サンパークあじす店,2012-10-31,山口県,35.688395,139.765325,1, #ハンバーガー
バーガーキング浅草吾妻橋店,2012-10-28,東京都,33.59664,130.410176,1, #ハンバーガー
マクドナルド上山ヨークタウン店,2012-10-25,山形県,38.150926,140.288501,1, #ハンバーガー
モスバーガーサンリブもりつね店,2012-10-25,福岡県,33.836932,130.875449,1, #ハンバーガー
マクドナルド五所川原中央店,2012-10-24,青森県,40.795358,140.450023,1, #ハンバーガー
バーガーキング　池袋立教通り店,2012-10-23,東京都,34.673148,135.50096,1, #ハンバーガー
マクドナルド４号線古河店,2012-10-23,茨城県,36.188122,139.717748,1, #ハンバーガー
マクドナルド４号線幸手店,2012-10-20,埼玉県,35.724178,139.871401,1, #ハンバーガー
モスバーガー横浜東口店,2012-10-19,神奈川県,43.10833,141.255169,1, #ハンバーガー
モスバーガー旭川永山環状通り店,2012-10-17,北海道,36.521717,139.03334,1, #ハンバーガー
モスバーガーイオンモールナゴヤドーム前店,2012-10-12,愛知県,36.521717,139.03334,1, #ハンバーガー
マクドナルド 中野セントラルパーク店,2012-10-04,東京都,35.70751,139.660596,1, #ハンバーガー
THE FooTNiK中野店,2012-10-04,東京都,35.70751,139.660596,1, #ハンバーガー
