Date,ShopName,Prefecture,longitude,latitude,Open
2017-11-30,kechiku burger けえちくばぁがあ,福岡県,130.98091127980658,33.688630044345224,1
2017-11-25,OBK 名古屋ラシック店,愛知県,136.90554531552442,35.16748528031724,1
2017-11-24,ヴィレッジヴァンガードダイナー プライムツリー赤池店,愛知県,137.01991487983545,35.118913368308284,1
2017-11-23,ELK NEW YORK BRUNCH プライムツリー赤池店,愛知県,137.01991487983545,35.118913368308284,1
2017-11-17,インク バイ キャンバス トウキョウ(ink. by CANVAS TOKYO),東京都,139.70148287995872,35.650941180298304,1
2017-11-08,マクドナルド中津川ルビットタウン店,岐阜県,137.50553607995514,35.49810298033425,1
2017-10-31,シェイク シャック 六本木店,東京都,139.72789097995891,35.6618272802957,1
2017-10-11,ファーストキッチン・ウェンディーズ けやきウォーク前橋店,群馬県,139.07543107997623,36.3798495801351,1
2017-10-03,ファーストキッチン・ウェンディーズ 新宿南口店,東京都,139.6981160703466,35.688706198768095,1
2017-10-02,THE CORNER Hamburger & Saloon GLOBAL GATE,愛知県,136.881097279947,35.16191578041489,1
2017-10-01,モスバーガー ニトリモール枚方店,大阪府,135.69525637993962,34.83819918049553,1
2017-09-29,RICH GARDEN 西本町店 （リッチガーデン）,大阪府,135.493132679936,34.68276938053481,1
2017-09-28,シェイク シャック みなとみらい店,神奈川県,139.630679579954,35.456370480344056,1
2017-09-23,マクドナルド 大船店,神奈川県,139.52967787995175,35.35305568036875,1
2017-09-19,the サードバーガー 三軒茶屋店,東京都,139.66788607960504,35.64579973961881,1
2017-09-18,Henry’s Burger （Daikanyama,Tokyo）,東京都,139.76828997996003,35.702293380286285,1
2017-09-18,ロッテリア イオンモール神戸南店,兵庫県,135.17244157993537,34.665793680539224,1
2017-09-16,クア･アイナ 三井アウトレットパーク ジャズドリーム長島店,三重県,136.72361357994387,35.02942508044755,1
2017-09-15,Saseboborn Burger,大阪府,135.48165757993326,34.57559728056243,1
2017-09-15,モスバーガーイオンモール松本店,長野県,137.97648917997273,36.23213618016712,1
2017-09-14,モスバーガー神戸伊川谷店,兵庫県,135.00101707993562,34.66662148053908,1
2017-08-21,マクドナルド イオンスタイル豊田店,愛知県,137.15752471535487,35.07849207039801,1
2017-08-21,マクドナルド イオンモール幕張新都心店,千葉県,140.02980451536712,35.65281353913714,1
2017-08-09,フレッシュネスバーガー 仙台泉プレミアム・アウトレット店,宮城県,140.83517541542759,38.34150378712312,1
2017-08-09,フレッシュネスバーガー 新宿三井ビル店,東京都,139.69172291536796,35.6919055369935,1
2017-08-09,フレッシュネスバーガー モリシア津田沼店,千葉県,140.01705921536785,35.689855537106226,1
2017-08-09,dwarf burger（ドワーフバーガー）,北海道,142.45908841555826,43.59654856411,1
2017-08-02,ロッテリア 錦糸町店,東京都,139.81302097978468,35.69719228028751,1
2017-07-27,ファーストキッチン・ウェンディーズ 東戸塚オーロラモール店,神奈川県,139.55628551536222,35.43040895129412,1
2017-07-13,ファーストキッチン・ウェンディーズ港北ノースポート・モール店,神奈川県,139.5770524153649,35.552063144652294,1
2017-07-11,マクドナルド府中店,東京都,139.47752851536748,35.67163443810555,1
2017-07-11,ファーストキッチン・ウェンディーズ 天保山マーケットプレース店,大阪府,135.42791321534577,34.65572539313304,1
2017-07-04,フレッシュネスバーガー 関内セルテ店,神奈川県,139.6336563155169,35.44479898025017,1
2017-07-03,ファーストキッチン・ウェンディーズ立川フロム中武,東京都,139.41257747996912,35.69978148028696,1
2017-06-29,シェイク シャック 新宿サザンテラス店,東京都,139.69817331541466,35.68644683729307,1
2017-06-26,ファーストキッチン・ウェンディーズ梅田HEPナビオ店,大阪府,135.4976855155849,34.703303080433926,1
2017-06-19,ファーストキッチン・ウェンディーズ渋谷宮益坂,東京都,139.7015794798867,35.659897938845724,1
2017-06-05,ファーストキッチン・ウェンディーズ 難波戎橋店,大阪府,135.49942721532622,34.66542799261411,1
2017-05-24,フレッシュネスバーガー 横浜西口店,神奈川県,139.62026521540935,35.46697528024474,1
2017-05-23,ファーストキッチン・ウェンディーズ 平塚店,神奈川県,139.34769007983888,35.32877258037463,1
2017-05-18,LAYER’S the west kitchen,愛知県,136.90529467977487,35.16365516588628,1
2017-04-28,バーガーキング クロスガーデン調布,東京都,139.56580227979978,35.657090638999605,1
2017-04-27,マクドナルド２４号城陽店,京都府,135.7778669797826,34.84722878295979,1
2017-04-27,ロッテリア イオンモール徳島,徳島県,134.57088981533346,34.06167442468023,1
2017-04-24,ファーストキッチン･ウェンディーズ 大船店,神奈川県,139.5296995798082,35.353134780368634,1
2017-04-19,モスバーガーゆめタウンはません店,熊本県,130.72500757974066,32.7706307917111,1
2017-04-18,モスバーガー富山上飯野店,富山県,137.24705987982264,36.70721808072577,1
2017-04-16,マクドナルド 伊予西条店,愛媛県,133.18398377976382,33.928316331792566,1
2017-04-13,ヴィレッジヴァンガードダイナー イオンモール大高,愛知県,136.94486877978716,35.053733271832165,1
2017-03-30,THE COUNTER 六本木,東京都,139.7283191797837,35.66645578029468,1
2017-03-30,モスバーガー宇都宮若松原店,栃木県,139.865071579806,36.50675878010795,1
2017-03-29,モスバーガーヒルズウォーク徳重店,愛知県,136.99684807976897,35.09440178043146,1
2017-03-29,モスバーガー一関店,岩手県,141.11223377987233,38.93759937966451,1
2017-03-29,ファーストキッチン・ウェンディーズ 下北沢店,東京都,139.6666057797838,35.660862380295896,1
2017-03-23,UMAMI BURGER青山店,東京都,139.70731397978366,35.66440768029518,1
2017-03-22,ロッテリア イオンモール新小松店,石川県,136.46499167980298,36.39503598013181,1
2017-03-20,ファーストキッチン・ウェンディーズ 鶴見ミナール店,神奈川県,-1,-1,1
2017-03-16,モスバーガー木の葉モール橋本店,福岡県,130.32027571529636,33.554888580744255,1
2017-03-13,ファーストキッチン・ウェンディーズ町田パークアベニュー店,東京都,139.44567142717196,35.543196080226764,1
2017-03-06,ファーストキッチン・ウェンディーズ 用賀店,東京都,139.6307498797827,35.62674408030393,1
2017-03-03,BURGER ＆ PUB ChouChou POPON 御徒町店,東京都,139.77207777978492,35.70736178028528,1
2017-03-02,SUNNY DINER 柏の葉T-site店,千葉県,139.95125707978974,35.89916788024132,1
2017-02-28,モスバーガー長岡愛宕店,新潟県,138.86138017983137,37.45781977991733,1
2017-02-20,ファーストキッチン・ウェンディーズ 飯田橋ラムラ店,東京都,139.7434662050795,35.70088518018975,1
2017-02-14,佐世保バーガー ルース,長崎県,129.74997087972022,33.154028080953395,1
2017-02-13,ファーストキッチン・ウェンディーズ 横浜パルナード店,神奈川県,139.6166286153452,35.464691780245474,1
2017-02-12,TORISEPTA burger＆sand,千葉県,139.95418012923034,35.804579598760334,1
2017-02-01,DOUG‘S BURGER（ダグズ・バーガー）博多駅店,福岡県,130.41802247973104,33.590277480828505,1
2017-01-25,モスバーガー千鳥町店,東京都,139.6908796768287,35.572543980316645,1
2017-01-24,モスバーガーなんばウォーク店,大阪府,135.50049797975805,34.667229080538725,1
2017-01-06,佐世保バーガー 仙台一番町店,宮城県,140.87064987985346,38.26083087977336,1
2016-12-22,鮨屋が作るフィッシュバーガー専門店 deli fu cious,東京都,139.6929776703113,35.64732938857686,1
2016-12-22,モスバーガー福岡新宮中央店,福岡県,130.4540960793456,33.709063243279154,1
2016-12-21,ファーストキッチン・ウェンディーズ池袋北口店,東京都,139.7081957793977,35.73158503491384,1
2016-12-21,マクドナルド新さっぽろカテプリ店,北海道,141.4702116796113,43.03771280013154,1
2016-12-21,マクドナルド加古川池田店,兵庫県,134.82242367937164,34.73927248875565,1
2016-12-15,J.S. BURERS CAFEE-MA梅田店,大阪府,135.49633467937065,34.70061909082665,1
2016-12-11,ファーストキッチン・ウェンディーズ外苑前,東京都,139.71480467939597,35.67049763826546,1
2016-12-09,ファーストキッチン・ウェンディーズ渋谷センター街,東京都,139.69693717939583,35.660117838834516,1
2016-12-08,モスバーガー 大分駅前店,大分県,131.60553847933375,33.23561486786187,1
2016-12-05,BURGER&MILKSHAKE CRANE,東京都,139.76928197939702,35.70487223638003,1
2016-12-01,マクドナルド 明石店,兵庫県,134.99020467948904,34.647982580543754,1
2016-11-29,ハンバーガー生活のすすめ,愛知県,136.9565381795039,35.165298180414084,1
2016-11-22,モスバーガーイオンスタイル東戸塚店,神奈川県,139.55890937938983,35.43055865138335,1
2016-11-19,ドラゴンバーガー,東京都,139.78662997951892,35.67647098029248,1
2016-11-17,ファーストキッチン・ウェンディーズ日比谷シャンテ前店,東京都,139.75826527951875,35.673800480292975,1
2016-11-16,LIGHTNING BURGER （ライトニングバーガー）,愛知県,136.90391777938274,35.164503065841096,1
2016-11-15,モスバーガー熊本三年坂通店,熊本県,130.7075187793231,32.80153839013566,1
2016-11-14,モスバーガー十和田東一番町店,青森県,141.2114517151018,40.6228247510038,1
2016-11-10,WEST COAST DINER BAR & GRILL,宮城県,140.878962979469,38.32427948822651,1
2016-11-01,フレッシュネスバーガー田無店,東京都,139.53708157939758,35.72745003514077,1
2016-10-31,ファーストキッチン サンリブ苅田,福岡県,130.98147701491104,33.77435363977104,1
2016-10-31,モスバーガーイオンモール京都桂川店,京都府,135.70601521494183,34.96386717658621,1
2016-10-19,ロッテリアニッケパークタウン加古川店,兵庫県,134.8335845149366,34.76953688703666,1
2016-10-13,札幌バーガーBlack Sheep,北海道,141.35759152922884,43.065483778472604,1
2016-10-12,モスバーガーイオンレイクタウン mori店,埼玉県,139.82602891504067,35.8817349265573,1
2016-10-12,ファーストキッチン・ウェンディーズ赤坂見附店,東京都,139.73405871503545,35.67755683778136,1
2016-10-04,カールスジュニアららぽーと湘南平塚レストラン,神奈川県,139.35279681503974,35.336282056420295,1
2016-09-29,ばーぐ屋ぶりこ,愛知県,136.89995061503535,35.158461166071795,1
2016-09-20,シェイク シャック 東京国際フォーラム店,東京都,139.76204157950903,35.67674653792256,1
2016-09-15,J.S. BURGERS CAFE 渋谷店,東京都,139.6975094151886,35.66222923862153,1
2016-09-14,上州こんカツキッチン,群馬県,139.01387397978402,36.50745048010782,1
2016-09-06,モスバーガーゆめタウン徳山店,山口県,131.81351267957936,34.042503125785736,1
2016-08-18,モスバーガー新鎌ケ谷店,千葉県,140.00465671512657,35.779936432159886,1
2016-07-19,EBESU BURGER,兵庫県,135.25307867953532,34.715520390028146,1
2016-07-14,J.S. BURGERS CAFE 鎌倉店,神奈川県,139.54886667954977,35.31773035752559,1
2016-07-13,OMG!CAFE 新宿ミロード店,東京都,139.6973376795587,35.69125633712668,1
2016-07-01,MOTION DINER KYOTO,京都府,135.76554667954233,35.008201374291005,1
2016-06-30,KUA`AINA（クア・アイナ） 仙台パルコ店,宮城県,140.87751367962412,38.25903619202241,1
2016-06-09,フレッシュネスバーガーイオンタウンユーカリが丘店,千葉県,140.14869067974635,35.72631598028085,1
2016-05-02,バーガーキングイオンモール出雲店,島根県,132.73014763211597,35.36755035481537,1
2016-04-30,ロッテリアイオン上磯ＦＳ店,北海道,140.70880967969387,41.8219799770053,1
2016-04-28,バーガーキング ハピリン福井店,福井県,136.21966867953736,36.06128131673989,1
2016-04-27,モスバーガーイーサイト高崎店,群馬県,139.01113067954404,36.322235302255386,1
2016-04-27,モスバーガー国道58号読谷店,沖縄県,127.75440085593605,26.373525079670358,1
2016-04-26,クア・アイナ 福岡ソラリアプラザ店,福岡県,130.39670967947748,33.589003449541174,1
2016-04-25,フレッシュネスバーガーセブンパークアリオ柏店,千葉県,140.01084567955021,35.833918329287634,1
2016-04-23,モスバーガーイオンモール今治新都市店,愛媛県,132.96027067950706,34.044609425674906,1
2016-04-19,ファーストキッチン ニトリモール枚方店,大阪府,135.6953636795258,34.83863538342229,1
2016-04-14,シェイク シャック 恵比寿,東京都,139.70746567968587,35.64652298029946,1
2016-03-30,フレッシュネスバーガーサッポロファクトリー店,北海道,141.3597536797797,43.06554889835044,1
2016-03-30,グレイトフルバーガー シカゴギャル’s ストア,大阪府,135.509548679559,34.69432739116327,1
2016-03-25,マクドナルド十条駅前店,東京都,139.71937767958437,35.760896333303364,1
2016-03-25,八千代バーガー 広島駅ビル店,広島県,132.47343067955205,34.39691940703037,1
2016-03-20,モスバーガー東京ドーム店,東京都,139.74979067982247,35.70629498028542,1
2016-03-20,モスバーガー姫路南条店,兵庫県,-1,-1,1
2016-03-20,モスバーガー日進竹の山店,愛知県,137.0315186798083,35.1553019804166,1
2016-03-20,モスバーガー椎名町駅前店,東京都,139.69242867982297,35.72663898028079,1
2016-03-20,モスバーガーイオンモール堺鉄砲町店,大阪府,135.47901367979418,34.59406798055779,1
2016-03-09,バーガーキングイオンタウン姶良店,鹿児島県,130.6235146796454,31.73179698139168,1
2016-03-09,SOUL DINER 藤が丘店,愛知県,137.01702067973193,35.18267498040985,1
2016-03-09,モスバーガー日進竹の山店,愛知県,137.03261002091284,35.15530798041664,1
2016-03-08,EAT aoyama 大名古屋ビルヂング,愛知県,136.88235267973178,35.17201798041256,1
2016-03-05,フレッシュネス バーガー 東山動物園ZOOASIS店,愛知県,136.97538267953976,35.15565336632005,1
2016-03-05,フレッシュネス バーガーあまがさきキューズモール店,兵庫県,135.42832467952945,34.73368838905461,1
2016-03-04,カールスジュニア秋葉原,東京都,139.76960767955305,35.701400336570096,1
2016-02-11,バーガーキング 霞が関ビル店,東京都,139.74517067972772,35.67123898029368,1
2016-01-22,THIS 伊豆 SHIITAKE バーガーキッチン,静岡県,138.92732767962625,35.087030370032984,1
2015-12-10,J.S. FOODIES ららぽーと立川立飛店,東京都,139.41571131535156,35.71317698018693,1
2015-12-06,S.F.BURGERs,東京都,139.64184531534943,35.63047298020608,1
2015-12-05,モスバーガースーパービバホーム名古屋南店,愛知県,136.9108143153357,35.10034598033384,1
2015-12-04,ファーストキッチン アピタ岩倉,愛知県,136.87081831534013,35.275932980290776,1
2015-12-04,ロッテリア イオンモール常滑店,愛知県,136.82502734079875,34.884549230464614,1
2015-12-03,AIN SOPH. ripple,東京都,139.69854067978466,35.69789798028735,1
2015-12-01,バーガーキング 日本橋店,大阪府,135.50368667975778,34.65688498054148,1
2015-11-27,マクドナルド 半田店,愛知県,136.91731431533003,34.88055698038868,1
2015-11-27,モスクラシック千駄ヶ谷店,東京都,139.7084053152527,35.678772980194914,1
2015-11-25,モスバーガーゆめタウン久留米店,福岡県,130.53622031518972,33.32177598081094,1
2015-11-22,ハンバーガースタンドアストリア,東京都,139.69111831525396,35.727327980183574,1
2015-11-21,バーガーキング アピタ磐田店,静岡県,137.8547913152266,34.71801498043007,1
2015-11-21,ファーストキッチン板橋前野町イオンスタイル,東京都,139.68952431525517,35.771117980173514,1
2015-11-20,ファーストキッチン 古賀サンリブ,福岡県,130.46437431530094,33.734608980693615,1
2015-11-19,バーガーキング イオンタウン成田富里店,千葉県,140.3206243151683,35.77788033227293,1
2015-11-19,ハワイアングルメバーガー クア・アイナ ららぽーとEXPOCITY店,大阪府,135.5332663151742,34.80519538512236,1
2015-11-19,モスバーガー ららぽーとEXPOCITY店,大阪府,135.5332663151742,34.80519538512236,1
2015-11-19,J.S. FOODIES ららぽーとEXPOCITY店,大阪府,135.5332663151742,34.80519538512236,1
2015-11-18,Ｒ・ベッカーズ 池袋東口店,東京都,139.71010531519596,35.730632334868595,1
2015-11-16,MOSDO関西国際空港ショップ,大阪府,135.2419103151657,34.434360404943746,1
2015-11-13,シェイク シャック 外苑いちょう並木店,東京都,139.7176316796285,35.67332433811012,1
2015-11-12,KUA’AINAクア・アイナ 軽井沢店,長野県,138.63510867964445,36.34200830115416,1
2015-11-07,TEDDY’S Bigger Burgers 港北店,神奈川県,139.57709567980245,35.551835344761564,1
2015-11-06,モスバーガー モリタウン昭島店,東京都,139.3604016798059,35.713807335888944,1
2015-10-29,マクドナルド ビエラタウンけいはんな店,京都府,135.76558573926135,34.745775985887825,1
2015-10-29,J.S. BURGERS CAFE ららぽーと海老名店,神奈川県,139.38689431520967,35.455794980247425,1
2015-10-28,モスバーガー岐阜三里店,岐阜県,136.737802315208,35.399684980260915,1
2015-10-28,バーガーキング博多駅筑紫口店,福岡県,130.41894631515893,33.587905980734824,1
2015-10-23,マクドナルド イオンモール四條畷店,大阪府,135.6272843151902,34.746094980422775,1
2015-10-15,バーガーキング米子店,鳥取県,133.3325303151113,35.44306198025052,1
2015-10-15,モスバーガー西川口東口店,埼玉県,139.7041423151222,35.81657898016291,1
2015-10-09,DEAN’S BURGER 金沢八景店,神奈川県,139.6202303151081,35.333797980276806,1
2015-10-08,Crown House（クラウンハウス）,東京都,139.578465,35.70130699999999,1
2015-10-05,バーガーキング蒲田店,東京都,139.72095,35.561482999999996,1
2015-10-02,マクドナルド 東習志野店,千葉県,140.06652431521647,35.69734298019048,1
2015-10-01,モスバーガー九州大学伊都キャンパス店,福岡県,130.221546,33.596396,1
2015-09-29,バーガーキング レイクタウンアウトレット店,埼玉県,139.82579,35.881409000000005,1
2015-09-25,モスバーガー五条七本松店,京都府,135.739585,34.995726999999995,1
2015-09-18,ファーストキッチン 茅ヶ崎イオン店,神奈川県,139.40875499999999,35.334669999999996,1
2015-08-10,ファーストキッチン・ウェンディーズ上野浅草口店,東京都,139.777298,35.712500999999996,1
2015-08-06,モスバーガー蕨西口店,埼玉県,139.68891,35.827562,1
2015-08-03,J.S. FOODIES 江ノ島店,神奈川県,139.479977,35.310441,1
2015-08-01,モスバーガー恵比寿東店,東京都,139.70996499999998,35.647988,1
2015-07-31,バーガーキング 大須店,愛知県,136.905809,35.159515,1
2015-07-29,モスバーガー烏丸御池店,京都府,135.755651,35.010560999999996,1
2015-07-22,eggcellent BITES Mercedes me 東京 Haneda店,東京都,139.788679,35.551027,1
2015-07-19,BARE BURGERベアバーガー 自由が丘店,東京都,139.666363,35.608481999999995,1
2015-07-06,ファーストキッチン 土浦市役所店,茨城県,140.204405,36.078265,1
2015-07-05,モスバーガー扇町関西テレビ前店,大阪府,135.511065,34.703888000000006,1
2015-07-03,the 3rd Burger 丸井吉祥寺店,東京都,139.579194,35.701913,1
2015-07-01,モスバーガー京王リトナード永山店,東京都,139.448208,35.630345,1
2015-06-26,マクドナルドJR京都駅八条口店,京都府,135.760121,34.984634,1
2015-06-25,マクドナルド川越上寺山店,埼玉県,139.46824999999998,35.930943,1
2015-06-18,モスバーガー明石二見店,兵庫県,134.887467,34.70379099999999,1
2015-06-11,マクドナルド廿日市ゆめタウン店,広島県,132.33549299999999,34.345884,1
2015-05-30,マクドナルド江古田駅前店,東京都,139.67267600000002,35.737125,1
2015-05-21,バーガーキング®SMARK店,群馬県,139.232892,36.339561,1
2015-05-20,フレッシュネスバーガー ピオレ姫路店,兵庫県,134.69101599999996,34.82729599999999,1
2015-05-11,ホームワークス 品川シーズンテラス店,東京都,139.743111,35.632723999999996,1
2015-03-27,モスバーガーイオンモール旭川駅前店,北海道,142.35794099999998,43.764176,1
2015-03-26,バーガーキング イオンモール香椎浜店,福岡県,130.430341,33.657658,1
2015-03-26,ファーストキッチン・ウェンディーズ六本木店,東京都,139.731742,35.66327499999999,1
2015-03-26,フレッシュネスバーガー新川崎スクエア店,神奈川県,139.672913,35.550394,1
2015-03-24,ウェンディーズ 六本木店,東京都,139.73327400000002,35.66261071679518,1
2015-03-20,フレッシュネスバーガー天満関テレ前店,大阪府,135.511034,34.704922999999994,1
2015-03-13,モスバーガーウニクス川越店,埼玉県,139.47993,35.904143,1
2015-03-13,モスバーガー東京タワー店,東京都,139.745463,35.658592,1
2014-11-18,マクドナルド神栖店,茨城県,140.63571,35.901678,1
2014-11-13,フレッシュネスバーガー天満橋OMM店,大阪府,135.51809399999996,34.690218,1
2014-11-07,モスバーガー金沢八景店,神奈川県,139.620936,35.332028,1
2014-11-07,モスバーガー吉川美南店,埼玉県,139.84809199999998,35.86375299999999,1
2014-11-04,フレッシュネスバーガー 新富町店,東京都,139.775045,35.673162999999995,1
2014-11-01,バーガーキング ® 松江南店,島根県,133.08531489490014,35.44431371056511,1
2014-10-28,マクドナルド和泉ららぽーと店,大阪府,135.44811199999998,34.437113000000004,1
2013-03-22,マクドナルド恵比寿駅前店,東京都,35.722606,139.685047,1
2013-02-01,モスバーガーエトレ豊中店,大阪府,34.787109,135.4612,1
2013-01-30,マクドナルド 福増町店,石川県,36.564048,136.580658,1
2013-01-28,マクドナルド 354つくば上横場店,茨城県,35.725067,139.915786,1
2013-01-17,フレッシュネスバーガー ららぽーと豊洲店,東京都,35.654413,139.792464,1
2012-12-27,マクドナルド11号川之江店,愛媛県,34.002354,133.56564,1
2012-12-27,マクドナルド氷上店,兵庫県,35.157982,135.048454,1
2012-12-27,マクドナルド京セラドーム大阪店,大阪府,34.669764,135.47695,1
2012-12-27,マクドナルド8号線高月店,滋賀県,35.482772,136.230952,1
2012-12-27,マクドナルド立川立飛店,東京都,35.715215,139.421133,1
2012-12-27,マクドナルドにっさい花みず木店,埼玉県,35.969174,139.369372,1
2012-12-27,マクドナルド盛岡西バイパス本宮店,岩手県,39.685393,141.129642,1
2012-12-26,マクドナルド36号苫小牧店,北海道,42.662013,141.651556,1
2012-12-25,マクドナルド181米子南店,鳥取県,35.426848,133.34298,1
2012-12-23,マクドナルド八戸城下店,青森県,40.520381,141.491193,1
2012-12-22,マクドナルド8号線燕三条店,新潟県,37.640632,138.940294,1
2012-12-21,マクドナルド加世田店,鹿児島県,31.419082,130.32374,1
2012-12-21,マクドナルド春日店,福岡県,33.522842,130.46711,1
2012-12-21,マクドナルド26号泉南店,大阪府,34.357467,135.264809,1
2012-12-21,マクドナルド金閣寺店,京都府,36.521717,139.03334,1
2012-12-21,マクドナルド247蒲郡店,愛知県,34.834694,137.230525,1
2012-12-21,マクドナルド小松店,石川県,36.676633,136.77397,1
2012-12-21,マクドナルド16号入間宮寺店,埼玉県,35.800211,139.369673,1
2012-12-21,マクドナルド125下妻店,茨城県,36.180389,139.968395,1
2012-12-20,the 3rd Burger（ザ・サードバーガー）青山骨董通り店,東京都,35.661816,139.711601,1
2012-12-20,バーガーキング® 静岡呉服町店,静岡県,34.861841,135.67563,1
2012-12-20,マクドナルド宇佐店,大分県,33.526862,131.341837,1
2012-12-20,マクドナルド城町店,愛知県,35.230157,136.864988,1
2012-12-20,マクドナルド富士宮宮原店,静岡県,35.245146,138.610564,1
2012-12-19,バーガーキング南千住駅前店,東京都,35.733609,139.798799,1
2012-12-19,マクドナルドJR大阪駅桜橋口店,大阪府,34.701463,135.495125,1
2012-12-19,マクドナルド19号神屋公園前店,愛知県,35.29835,137.020283,1
2012-12-19,マクドナルド木更津金田店,千葉県,35.432343,139.934556,1
2012-12-19,マクドナルド4号線古川荒谷店,宮城県,38.603197,140.979073,1
2012-12-19,マクドナルド宮古島店,沖縄県,24.787485,125.280254,1
2012-12-19,マクドナルド太田内ヶ島店,群馬県,36.293428,139.39223,1
2012-12-18,マクドナルド7号線秋田飯島店,秋田県,39.784157,140.06525,1
2012-12-18,モスバーガーアルプラザ野洲店,滋賀県,36.521717,139.03334,1
2012-12-13,バーガーキング® 阪急三宮駅前店,兵庫県,36.521717,139.03334,1
2012-12-13,マクドナルド8号線野洲店,滋賀県,35.063782,136.030011,1
2012-12-13,マクドナルド9号線千代川店,京都府,35.041869,135.545982,1
2012-12-13,マクドナルド南砂町店,東京都,35.667761,139.831168,1
2012-12-13,マクドナルド254和光店,埼玉県,35.78503,139.602746,1
2012-12-13,マクドナルド帯広西5条店,北海道,42.913374,143.194771,1
2012-12-12,マクドナルド龍ヶ崎店,茨城県,35.913249,140.180885,1
2012-12-12,マクドナルド佐土原店,宮崎県,36.378344,139.078508,1
2012-12-11,マクドナルド深谷上柴店,埼玉県,36.178588,139.303701,1
2012-12-11,マクドナルドイオンモール高松店,香川県,34.672429,135.75018,1
2012-12-04,マクドナルド宮若店,福岡県,33.731273,130.67939,1
2012-12-02,モスバーガー大津堅田店,滋賀県,34.728949,138.455511,1
2012-12-02,マクドナルド 豊島五丁目団地店,東京都,33.993046,133.574524,1
2012-11-30,モスバーガー島忠三郷中央店,埼玉県,35.826426,139.878992,1
2012-11-30,モスバーガー下井草駅店,東京都,35.707891,139.776054,1
2012-11-29,マクドナルド23号浜田町店,愛知県,35.530039,139.376725,1
2012-11-29,マクドナルド桔梗が丘店,三重県,35.087347,136.922154,1
2012-11-29,マクドナルドイオンモールKYOTO店,京都府,34.639433,136.120249,1
2012-11-29,マクドナルド泉大津松之浜店,大阪府,34.512137,135.417124,1
2012-11-29,マクドナルド319善通寺店,香川県,34.239949,133.79373,1
2012-11-21,モスバーガー長岡京駅前店,京都府,35.599876,139.613179,1
2012-11-20,マクドナルド 鷲宮アリオ店,埼玉県,36.078777,139.661658,1
2012-11-20,マクドナルド イオンモールかほく店,石川県,36.645329,136.677514,1
2012-11-15,バーガーキング® イオン北谷店,沖縄県,35.117039,136.969664,1
2012-11-13,モスバーガーグリーンプラザべふ店,兵庫県,35.825375,139.915682,1
2012-11-13,マクドナルド464鎌ヶ谷店,千葉県,34.727553,134.848794,1
2012-11-03,マクドナルド1号線池上店,東京都,34.728949,138.455511,1
2012-11-02,モスバーガー酒田南店,山形県,40.622238,141.213612,1
2012-10-31,フレッシュネスバーガー新秋津店,東京都,34.794951,136.015481,1
2012-10-31,フレッシュネスバーガー大手町店,東京都,35.777871,139.493387,1
2012-10-31,フレッシュネスバーガー サンパークあじす店,山口県,35.688395,139.765325,1
2012-10-28,バーガーキング浅草吾妻橋店,東京都,33.59664,130.410176,1
2012-10-25,マクドナルド上山ヨークタウン店,山形県,38.150926,140.288501,1
2012-10-25,モスバーガーサンリブもりつね店,福岡県,33.836932,130.875449,1
2012-10-24,マクドナルド五所川原中央店,青森県,40.795358,140.450023,1
2012-10-23,バーガーキング　池袋立教通り店,東京都,34.673148,135.50096,1
2012-10-23,マクドナルド４号線古河店,茨城県,36.188122,139.717748,1
2012-10-20,マクドナルド４号線幸手店,埼玉県,35.724178,139.871401,1
2012-10-19,モスバーガー横浜東口店,神奈川県,43.10833,141.255169,1
2012-10-17,モスバーガー旭川永山環状通り店,北海道,36.521717,139.03334,1
2012-10-12,モスバーガーイオンモールナゴヤドーム前店,愛知県,36.521717,139.03334,1
2012-10-04,マクドナルド 中野セントラルパーク店,東京都,35.70751,139.660596,1
2012-10-04,THE FooTNiK中野店,東京都,35.70751,139.660596,1
2012-10-04,バーガーキング キュービックプラザ新横浜店,神奈川県,35.508745,139.619354,1
2012-10-03,フレッシュネスバーガー神田鍛冶町店,東京都,35.187131,136.94423,1
2012-09-30,マクドナルド横浜ジャックモール店,神奈川県,35.144918,136.900672,1
2012-09-29,フレッシュネスバーガー青森西バイパス店,青森県,35.530934,139.697665,1
2012-09-25,ドムドム 金剛店,大阪府,33.577525,130.389703,1
2012-09-21,ラッキーピエロ峠下総本店,北海道,41.802031,140.822754,1
2012-09-19,マクドナルド各務原蘇原店,岐阜県,35.412142,136.864114,1
2012-09-17,マクドナルド25号平野店,大阪府,34.622504,135.564288,1
2012-09-14,ルエノ（L’UENO）,東京都,35.711609,139.774249,1
2012-09-10,フレッシュネスバーガー荻窪店,東京都,35.661305,139.697598,1
2012-08-30,マクドナルドあべのHoop店,大阪府,34.794951,136.015481,1
2012-08-30,マクドナルド魚津店,富山県,36.821434,137.412701,1
2012-08-30,マクドナルド倉敷連島店,岡山県,34.544813,133.730725,1
2012-08-29,モスバーガー水守店,静岡県,34.879075,138.271619,1
2012-08-23,マクドナルド400大田原店,栃木県,34.794951,136.015481,1
2012-08-23,マクドナルド流山おおたかの森店,千葉県,35.869099,139.926424,1
2012-08-21,マクドナルド新大阪阪急ビル店,大阪府,35.72839,139.5402,1
2012-08-16,ウェンディーズ六本木店,東京都,35.705977,139.722458,1
2012-08-10,バーガーキング® 沖映通り,沖縄県,26.216694,127.68803,1
