ShopName,Date,Prefecture,longitude,latitude,Open,genres
アニメイトカフェ福岡天神,2019-11-29,福岡県,130.39964962484245,33.590519593068684,0, #カフェ
眺めのいいカフェ パ・ノ・ラ・マ,2019-11-28,高知県,133.5719461158052,33.54675138074653,0, #カフェ
ALOHA CAFE LILIKOI,2019-11-24,岡山県,133.92054182925992,34.66581899877772,0, #パンケーキ #パフェ #アサイーボウル
ペパーミントカフェ,2019-11-23,東京都,139.57787882926115,35.70114199876188,0, #タイ料理 #ダイニングバー #カフェ
カフェ＆パンケーキ gram 高岡店,2019-11-23,富山県,137.02175922967476,36.76076707568152,0, #パンケーキ #フレンチトースト #カフェ
AKB48 CAFE&SHOP AKIHABARA,2019-11-19,東京都,139.77283008631048,35.69900455356478,0,Unfound
関西国際空港スカイビューカフェ,2019-11-18,大阪府,135.25738000526152,34.441008301078234,0, #カフェ
レジェンドオブコンコルド,2019-11-18,大阪府,135.25738000526152,34.441008301078234,0, #洋食 #西洋各国料理（その他） #ダイニングバー
鹿児島県庁18F 展望レストラン ラテラス,2019-11-16,鹿児島県,130.55779751407107,31.56022006911951,0,Unfound
いたがき ITAGAKI TBCハウジング店,2019-11-14,宮城県,140.88714582926443,38.26028099872964,0, #フルーツパーラー #ケーキ #かき氷
MOYAI CAFE（モヤイカフェ）,2019-11-06,東京都,139.4230597554722,35.62035582490879,0, #カフェ
カンテグランデ グランフロント大阪店,2019-10-20,大阪府,135.49408901408958,34.70536546758952,0, #カフェ #ケーキ #カレーライス
カフェレストラン リップル,2019-10-20,大阪府,135.4961450261883,34.701652762004976,0, #レストラン（その他）
CINEMA BOOK CAFEなんばパークス店,2019-10-20,大阪府,135.50137272871447,34.66143326822132,0, #カフェ #カフェ・喫茶（その他） #洋菓子（その他）
FRANZE & EVANS LONDON 京都三条店,2019-10-19,京都府,135.76571320675328,35.00879056730985,0, #カフェ #パン #地中海料理
PRONTOプロント宇都宮パセオ店,2019-10-17,栃木県,139.89734248404116,36.55919208071708,0,Unfound
六鹿,2019-10-14,北海道,141.35075635580804,43.06798519784977,0, #寿司 #郷土料理（その他）
アウルの森 秋葉原店,2019-10-03,東京都,139.77198330581794,35.70149818018956,0, #その他
創作空間caféアトリエ日本橋店,2019-10-02,大阪府,135.50393861408568,34.65931576761333,0,Unfound
サンマルクカフェ ビッグホップガーデンモール印西店,2019-09-29,千葉県,140.1615906892166,35.803148039047585,0, #カフェ #パン
DNS POWER CAFE 中野,2019-09-28,東京都,139.66108882926122,35.70695499876181,0, #カフェ #デリカテッセン #弁当
原宿ミルクホール,2019-09-25,東京都,139.70376482926116,35.670994998762296,0,Unfound
ポムポムプリンカフェ名古屋店,2019-09-21,愛知県,-1.0,-1.0,0, #カフェ・喫茶（その他）
木と水と土と 新山下店,2019-09-17,神奈川県,139.65378361314814,35.44238468025065,0, #レストラン（その他）
カフェmoi（モイ）,2019-09-16,東京都,139.57536482926116,35.706338998761794,0, #洋食
PRONTO 勝どき店,2019-09-14,東京都,139.77633282926115,35.65978999876246,0,Unfound
Cafe＆Dining ダモンデ,2019-09-09,福井県,136.29129582926168,36.10801599875608,0,Unfound
PARK SIDE CAFE ecute大宮,2019-09-09,埼玉県,139.6239352369373,35.90567652314291,0, #おにぎり
Cinnamon’s Restaurant（シナモンズ ）表参道店,2019-09-08,東京都,139.7062778292611,35.666671998762325,0, #パンケーキ #ハンバーガー #ハワイ料理
保護猫カフェマンチカン京橋,2019-09-07,大阪府,135.53417782925993,34.70105999877716,0,Unfound
八百屋CAFFEヤサイクル 逗子海岸店,2019-09-07,神奈川県,139.56625751408316,35.293598267348365,0,Unfound
八百屋CAFFEヤサイクル 横須賀店,2019-09-07,神奈川県,139.6494655140868,35.231260967373586,0,Unfound
efish エフィッシュ,2019-09-07,京都府,135.76724000675466,34.99524896731665,0, #カフェ #喫茶店
ベビーフェイスプラネッツ 松井山手店,2019-09-06,京都府,135.71481164920544,34.84006598057745,0,Unfound
Ivorish（アイボリッシュ）那覇,2019-09-03,沖縄県,127.67676070332529,26.21101816626808,0, #フレンチトースト #カフェ
魔法の国のアリス,2019-09-02,東京都,139.6983552140903,35.69253906719862,0, #カフェ #イタリアン #ダイニングバー
kitchen KAZU キッチンカズ,2019-09-01,神奈川県,139.38995236908454,35.55393929547069,0,Unfound
オーチャードカフェ甲府駅前店,2019-09-01,山梨県,138.5673085158463,35.66608768019782,0, #カフェ #ワインバー #フルーツパーラー
ポケストップ 那覇オーパ,2019-08-30,沖縄県,127.67676070332529,26.21101816626808,0,Unfound
MEALS （ミールズ）,2019-08-22,宮城県,140.86847640678064,38.25797886617814,0, #カフェ #和食（その他） #定食・食堂
楽天カフェ二子玉川ライズSC店,2019-08-22,東京都,139.62976442505928,35.61053619460293,0, #カフェ
WA CAFE AIM,2019-08-21,東京都,139.77836982926118,35.68142999876213,0, #カフェ #ラウンジ #カレーライス
LOLO giardino Cafe(ロロ ジャルディーノ カフェ),2019-08-17,静岡県,137.7027373709487,34.704091015829725,0,Unfound
Cafe & Space KURASU,2019-08-17,東京都,139.5597008292612,35.68380599876211,0, #カフェ #カレーライス
JB CAFEフォレオ大津,2019-08-16,滋賀県,135.9329612516821,34.974011027555584,0,Unfound
MISOY,2019-08-12,神奈川県,139.63301855091345,35.536275480131266,0, #定食・食堂 #カレー（その他） #居酒屋
カフェ88,2019-08-07,神奈川県,139.6498208292608,35.44228099876568,0, #カフェ #ビストロ #イタリアン
アニON STATION名古屋ビーカム栄(BECOME SAKAE)店,2019-08-06,愛知県,136.90740395816465,35.16285208121224,0,Unfound
なぞともカフェ名古屋栄店,2019-07-31,愛知県,136.90694982926047,35.16285499876991,0, #カフェ・喫茶（その他）
cafe & pancake gram サンシャインサカエ店,2019-07-31,愛知県,136.9059659140842,35.16943536740481,0,Unfound
J-CAFE ジ アウトレット広島店,2019-07-27,広島県,132.39564411582165,34.40988178051017,0,Unfound
Tuba’sテューバーズ 富良野市弥生店,2019-07-21,北海道,142.38117366080223,43.34443137465651,0,Unfound
味工房ほなみ帯広の森店,2019-07-16,北海道,143.13678221600375,42.90028167915431,0, #レストラン（その他）
HUMPTY DUMPTY ハンプティーダンプティー 岡崎店,2019-07-15,愛知県,137.14338902871705,34.92430096811313,0,Unfound
cafe＆bar299,2019-07-12,愛知県,136.95164551409005,35.168357467393925,0, #カフェ #バー
ヴィ・ド・フランス カフェ仙台青葉店,2019-07-12,宮城県,140.87319982926445,38.261656998729634,0,Unfound
家カフェおたまららぽーと新三郷店,2019-07-07,埼玉県,139.86612265059935,35.85917689817692,0,Unfound
Jin x gudetama Cafe,2019-06-30,東京都,139.67206977109151,35.64317296715174,0,Unfound
Cafe de MiNara,2019-06-30,奈良県,135.80000341565855,34.68518688043845,0, #喫茶店
PRONTO プロント  信濃町店,2019-06-24,東京都,139.71952382926114,35.679708998762145,0,Unfound
エ・プロント 千葉大学医学部附属病院店,2019-06-24,千葉県,-1.0,-1.0,0, #カフェ
MMCオーガニックカフェ 北シェフズデッキ店,2019-06-22,東京都,139.78168591584406,35.54875888022538,0, #カフェ #カフェ・喫茶（その他）
シャローム 津田沼店,2019-06-18,千葉県,140.02131171409889,35.69084796719666,0, #ケーキ #カフェ #サンドイッチ
B・G・M （ビージーエム）,2019-06-18,大阪府,135.5289513067525,34.69737896744089,0, #バー
猫カフェPuchiMarry六本木店,2019-06-18,東京都,139.73134382926114,35.66381799876238,0,Unfound
DIVISION CAFE,2019-06-16,愛知県,136.8969279067667,35.16894406724451,0, #カフェ
ANCLAR 海老名 （アンクラー 海老名）,2019-06-16,神奈川県,139.38806957995394,35.45389658034453,0,Unfound
ボードゲームカフェ アリスの時計,2019-06-15,埼玉県,139.71962542926127,35.80269939876036,0,Unfound
トワイライトカフェ,2019-06-12,新潟県,139.04298066589286,37.92294152973277,0, #喫茶店
リンツ ショコラ カフェ銀座店,2019-06-11,東京都,139.76071782926107,35.66941299876232,0, #カフェ #チョコレート #ケーキ
D&DEPARTMENT SHIZUOKA by TAITA,2019-06-09,静岡県,138.41995631408497,34.95682066749353,0, #スイーツ（その他） #カフェ #レストラン（その他）
TOWER RECORDS CAFE 福岡天神店,2019-06-08,福岡県,130.39678821536296,33.590013580734144,0,Unfound
ベーカリー＆カフェ ルパ めじろ台店,2019-06-08,東京都,139.30787103075068,35.64385259577261,0,Unfound
TORITO CAFE （トリト カフェ）,2019-06-08,愛媛県,132.9601083158147,34.0443673806081,0, #カフェ #洋食 #パンケーキ
Bean&Pop ビーンアンドポップ,2019-06-08,東京都,139.71437710675744,35.73160926702268,0,Unfound
Cafe KOTO,2019-06-08,京都府,135.7586668813229,34.98459911300056,0, #カフェ #ケーキ
secretGATE CAFE (シークレットゲートカフェ),2019-06-07,茨城県,140.11279461409296,35.920741067101524,0, #カフェ
オン ザ コーナー,2019-06-07,東京都,139.70251982926112,35.661547998762465,0, #喫茶店 #サンドイッチ
カレー&カフェ かのん,2019-06-05,愛知県,136.8993856185665,35.15907132402582,0, #カフェ #カレーライス
カフェNAMBAN,2019-06-01,北海道,141.35211448851024,43.05857013826035,0, #喫茶店 #パフェ #洋食
+fine!（プラスファイン）,2019-05-26,広島県,132.3768892218486,34.40938952818489,0, #カフェ・喫茶（その他） #洋食
indigo maruyama （インディゴ マルヤマ）,2019-05-26,北海道,141.30355011414684,43.04884706545405,0, #カフェ #和食（その他） #アイスクリーム
カフェグリーンブリーズ,2019-05-26,青森県,141.15334331412592,40.71850706576674,0, #洋食 #創作料理
FLOWERS Common渋谷,2019-05-25,東京都,139.70339240676049,35.65905506705566,0, #カフェ #スイーツ（その他） #ダイニングバー
OneDay Café,2019-05-21,静岡県,138.8050498292605,35.15489799877002,0, #カフェ・喫茶（その他）
アニメイトカフェショップ新宿,2019-05-21,東京都,139.705893,35.690112,0, #カフェ
cafe anon,2019-05-13,愛知県,137.13319282926045,35.125430998770504,0, #カフェ
グランディール豊明店,2019-05-13,愛知県,136.9926685140918,35.06171776744668,0, #パン #サンドイッチ #ベーグル
マダム ブロ 東京駅京葉ストリート店,2019-05-13,東京都,139.76647972871848,35.679890917814944,0, #カフェ #サンドイッチ #アイスクリーム
カフェ メゾン,2019-05-11,大阪府,135.52137091407693,34.66687676760847,0, #カフェ #西洋各国料理（その他） #ケーキ
WR CAFE ダバールカフェ イオンモール春日部店,2019-05-11,埼玉県,139.78588981585293,35.987678380123974,0,Unfound
Stella Monte ステラモンテ,2019-05-08,岩手県,141.159394728751,39.69242986661406,0,Unfound
CAFE SPAZIO,2019-05-08,東京都,139.7140920163817,35.72898958133992,0, #カフェ #オムライス #パスタ
猫まるカフェeast,2019-05-08,東京都,139.81283470675845,35.69826936703804,0, #その他
オアシス21 バスターミナル ショップ,2019-05-06,愛知県,136.90807251583664,35.17145718031637,0, #カフェ #パン・サンドイッチ（その他） #うどん
gallary & cafe かわらばん家,2019-05-05,愛知県,137.1001148292606,35.226743998768946,0,Unfound
IRONCAFe アイアンカフェ,2019-05-04,東京都,139.77409420676256,35.70366726703216,0,Unfound
アイランド・ヴィンテージ・コーヒー青山店,2019-05-03,東京都,139.70894232297857,35.662662360552375,0, #カフェ #ハワイ料理 #アサイーボウル
カフェ＆レストラン ブラヴォー,2019-05-03,兵庫県,-1.0,-1.0,0, #カフェ #洋食 #ダイニングバー
TAMAGO CAFE GOO （タマゴ カフェ グー）,2019-05-02,静岡県,138.90478382926042,35.13918399877031,0,Unfound
もぐもぐカフェ,2019-04-30,岐阜県,136.8842570140924,35.385555167319204,0, #カフェ
MARBLE COFFEE,2019-04-27,岩手県,141.11227482926597,39.39029399871863,0, #カフェ #喫茶店 #カフェ・喫茶（その他）
文教堂 カルチャーエージェント カフェ 渋谷店,2019-04-20,東京都,139.7023707140881,35.66201256720225,0,Unfound
CAFE ANTI  カフェ アンティ,2019-04-17,埼玉県,139.4904679067638,35.91866506695853,0,Unfound
Global Cafe グローバルカフェ,2019-04-16,福岡県,130.37834570675412,33.59044756793949,0, #カフェ #西洋各国料理（その他）
梅田ライム,2019-04-13,大阪府,135.494041,34.697379,0, #イタリアン #ステーキ #ダイニングバー
ウェルネスカフェTAMARIBAイオンタウン黒崎店,2019-04-03,福岡県,130.75994351407635,33.85974646796648,0,Unfound
Cafe Plenty（カフェプレンティ）阪急梅田駅3階店,2019-03-24,大阪府,135.49614791582738,34.70537178043324,0,Unfound
銀座Gourmand Grille＆Cafe,2019-03-17,東京都,139.76289190676468,35.668261567050905,0,Unfound
アンデルセンカフェ広島西医療センター店,2019-03-17,広島県,132.22357443257198,34.25106471953001,0, #喫茶店 #パン・サンドイッチ（その他）
ぶーみんvinum 東京スクエアガーデン店,2019-03-07,東京都,139.7684406140884,35.676035867196745,0, #ビストロ #ワインバー #イタリアン
PRINTEMPS BLANC GREEN PARK CAFE,2019-03-06,岩手県,-1.0,-1.0,0, #カフェ #洋菓子（その他）
くだもの厨房 オーチャードカフェ,2019-03-05,山梨県,138.66309831584724,35.70241498018934,0,Unfound
サンマルクカフェ 三田ウッディタウン店,2019-03-05,兵庫県,135.1896149287113,34.90377886812135,0, #カフェ
プルネール カフェ マリノア店,2019-03-02,福岡県,130.32091437980006,33.594386649260166,0,Unfound
マザームーンカフェ阪急三宮西口店,2019-03-01,兵庫県,135.19238582925993,34.693259998777265,0, #カフェ #ケーキ #パスタ
刀剣乱舞2.5Dカフェ×刀剣茶寮,2019-03-01,東京都,139.7718851702131,35.70039988860522,0,Unfound
スタンダードブックストア心斎橋,2019-03-01,大阪府,135.49962360675417,34.670629067452545,0,Unfound
小金井タウンショップ 黄金や,2019-02-26,東京都,139.5243722067682,35.70089046703184,0, #カフェ #洋菓子（その他） #サンドイッチ
gram 高槻店,2019-02-25,大阪府,135.61708377937478,34.854271482582035,0, #パンケーキ
CaFe LA MILLE カフェラミル 鎌倉小町通り店,2019-02-24,神奈川県,139.55056882926073,35.31968999876751,0,Unfound
グランサイバーカフェ バグース仙台店,2019-02-23,宮城県,140.87511241410795,38.26143806633223,0, #その他
なぞともカフェ福岡天神店,2019-02-23,福岡県,130.3962591224191,33.58977389833952,0, #カフェ
FLOU CAFE フルーカフェ,2019-02-23,大阪府,135.4956347067534,34.68350266745511,0,Unfound
APPLE’s Cafe&Diner（アップルズ カフェ＆ダイナー）,2019-02-16,長野県,138.63411382732485,36.350048814774055,0,Unfound
英会話カフェ＆バーannex,2019-02-15,東京都,139.60343251408636,35.744132067176594,0,Unfound
La Casa 岡本,2019-02-12,兵庫県,135.27500811408325,34.727318767585764,0, #イタリアン
みつばちかふぇ,2019-02-12,石川県,136.67585595900405,36.53540902090012,0, #カフェ #パンケーキ #自然食
カフェ・ド・クリエ プラス フィールズ南柏店,2019-02-12,千葉県,139.9550186828016,35.84452153469724,0, #カフェ #サンドイッチ
森乃談話室,2019-02-12,愛知県,137.0784958455756,35.17209686000538,0, #カフェ #パスタ #カレー（その他）
フラッグスガーデンカフェ,2019-02-11,千葉県,140.16079491584705,35.702508180189376,0, #カフェ #レストラン（その他）
彩茶房 クイーンズ伊勢丹仙川店,2019-02-11,東京都,139.58549600676008,35.66091866704691,0, #カフェ #台湾料理
パンケーキ＆スイーツ ブラザーズカフェ 梅田オーパ店,2019-02-10,大阪府,135.49738197975915,34.70462638052927,0, #カフェ #パンケーキ #パフェ
ワールドコーヒー京都商工会議所店,2019-02-07,京都府,135.75898941408275,35.015421967459645,0, #カフェ
アニメイト カフェショップ京都,2019-02-06,京都府,135.7645077158334,35.00553438035732,0, #カフェ
ベーカリーレストランサンマルク 宝塚店,2019-02-06,兵庫県,135.3553050140854,34.808188367553505,0, #洋食・欧風料理（その他）
Say Cheese! Cafe セイチーズ カフェ ルミネ横浜店,2019-02-02,神奈川県,139.6206594158424,35.46526348024536,0,Unfound
Humpty Dumpty 岡山下中野店,2019-02-01,岡山県,133.89844511408313,34.6398606676246,0,Unfound
Flight Cafe Charlie’s フライトカフェ・チャーリイズ,2019-01-28,千葉県,140.36194882734335,35.77563668017231,0,Unfound
cafe briller （カフェ・ブリエ）,2019-01-27,京都府,135.76737241408264,34.99852096746986,0, #カフェ #サンドイッチ
PRONTO 鹿児島マルヤガーデンズ店,2019-01-27,鹿児島県,130.55689526206612,31.591047951502485,0,Unfound
カフェ＆レストラン レインボー,2019-01-26,大阪府,-1.0,-1.0,0, #うなぎ #洋食 #カフェ
神楽坂 茶寮 博多マルイ店,2019-01-25,福岡県,130.41723651536822,33.58890788073452,0, #カフェ
HEDIARDエディアール 羽田空港店,2019-01-23,東京都,139.78372912448486,35.5489992506153,0,Unfound
くつろぎ処 伊那Cafe(イナカフェ),2019-01-22,愛知県,136.9135477158365,35.165265580317914,0,Unfound
cafe POPURI (カフェポプリ),2019-01-21,長崎県,129.71782850674234,33.177312768136986,0, #喫茶店 #カフェ #カレーライス
HATHA CAF（ハタカフェ）,2019-01-21,兵庫県,134.9930402158264,34.64817548044809,0, #カフェ
Cafe Olio Motore（カフェ オーリオ モトーレ）,2019-01-21,静岡県,138.8705576287196,35.13397046802448,0, #カフェ
器とごはんkamogama,2019-01-21,京都府,135.7520154067568,35.056626067293514,0,Unfound
Station waiting バル エスパーク　シャミネ松江店,2019-01-18,島根県,133.06249468097266,35.46390296335011,0,Unfound
カフェ 中野屋,2019-01-16,東京都,139.44887540676237,35.54298696709666,0, #定食・食堂 #喫茶店
cafe ゆとりの空間 中部国際空港店,2019-01-15,愛知県,136.81361347625636,34.859040950621605,0, #カフェ #和食（その他） #定食・食堂
マリンブルー,2019-01-15,広島県,132.5112269446212,34.290770483132405,0, #ラウンジ #バイキング #ケーキ
CHEZ MADU(シェマディ)イオンモール東久留米,2019-01-14,東京都,139.52520531536902,35.74502713407774,0, #カフェ #洋食
ハワイアン フード＆カフェ マノア・ロード,2019-01-14,宮城県,140.8339742159019,38.342655179660014,0, #ハワイ料理
はろうきてぃ茶寮 京都二寧坂店,2019-01-13,京都府,135.78061500675682,34.99871496732188,0,Unfound
HADEN BOOKS ヘイデンブックス,2019-01-10,東京都,139.71803750676443,35.663116467051225,0,Unfound
ライダーズカフェGreenPit,2019-01-09,東京都,139.5533987067352,35.72575216702008,0,Unfound
gram群馬前橋店,2019-01-07,群馬県,139.06700567957608,36.39024829846582,0, #カフェ #パンケーキ
CAFÉ LA LIMONAIRE カフェ・ラ・リモネール,2019-01-07,山梨県,138.44133951573468,35.91320608014096,0,Unfound
EARTH CAFĒ 新鎌ヶ谷店,2019-01-06,千葉県,140.00137504951454,35.779670819062886,0,Unfound
PRONTO プロント 南池袋店,2019-01-04,東京都,139.7118514881531,35.72882899875535,0,Unfound
世界名作劇場 FanFunKitchen,2019-01-02,神奈川県,139.3475669800065,35.59105088031225,0, #カフェ #レストラン（その他）
オンリーワンダースポーツカフェ 盛岡店,2019-01-02,岩手県,141.14924349308427,39.70160326671297,0,Unfound
NINJA KYOTO,2019-01-02,京都府,135.76754052840556,35.00461461756019,0, #ステーキ #居酒屋 #ダイニングバー
WIRED KITCHEN and niko 横浜ベイクォーター店,2018-12-31,神奈川県,139.624456551295,35.46650944922748,0,Unfound
ハンズカフェ 東急プラザ表参道原宿,2018-12-30,東京都,139.70584400664052,35.668717025114994,0, #カフェ
Bottecchia CYCLE CAFE（ボテッキア サイクル カフェ）,2018-12-29,島根県,133.06575557841714,35.460449767379075,0, #カフェ #レストラン（その他）
銀幕の国のアリス,2018-12-28,愛知県,136.90745227841558,35.16383486750142,0, #イタリアン #ダイニングバー #カフェ
HIDDEN AVE.Cakes,2018-12-28,北海道,141.3291359711525,43.0629088653931,0, #パンケーキ #カフェ
カフェ・アドレス 柏高島屋ステーションモール店,2018-12-28,千葉県,139.97056510608306,35.86283918287125,0, #カフェ #スイーツ（その他） #創作料理
ハンデルスカフェ 横浜ポルタ店,2018-12-27,神奈川県,139.62134397179562,35.465407823218804,0, #カフェ #アイスクリーム
アニメイトカフェショップ京都,2018-12-27,京都府,135.76642817840985,35.005534367560664,0, #カフェ
KING×PASELA CAFE,2018-12-26,東京都,139.7698410930402,35.697736067911435,0,Unfound
ブリキボタン CAFE&DINING 新宿店,2018-12-26,東京都,139.70387007939672,35.691707837102186,0, #カフェ #ダイニングバー #ビストロ
Cafe Rest Goldilocks （ゴルディロックス）,2018-12-24,岡山県,134.02631757840905,34.64543856771113,0, #カフェ #ケーキ #洋食
農カフェhakari,2018-12-24,山梨県,138.682222278418,35.651400567308045,0, #カフェ #自然食 #カフェ・喫茶（その他）
Bal&カフェ78,2018-12-23,東京都,139.3754909187555,35.70952238392558,0, #カフェ
レストラン さんふぁみーる 山内店,2018-12-21,沖縄県,127.78771687834684,26.3235104725602,0,Unfound
Cafe&Bar PATERS （カフェ&バー ペーターズ）,2018-12-18,東京都,139.63698697108956,35.70128496713661,0, #カフェ #バー #喫茶店
TIA SUSANA  ティア・スサナ,2018-12-16,東京都,139.71897797109264,35.68280856714145,0,Unfound
LA MADRAGUE マドラグ神楽坂店,2018-12-16,東京都,139.7329194786159,35.7035925650677,0,Unfound
アトレ秋葉原1店1F全店,2018-12-12,東京都,139.7720831690826,35.69841913082823,0,Unfound
カワウソと過ごすカフェ little otter ‏,2018-12-11,大阪府,135.50294917034842,34.662534998783734,0,Unfound
ゆとりの空間 大和富山店,2018-12-09,none,137.21277520283988,36.689392013418605,0, #カフェ #和食（その他）
楽天カフェ 渋谷公園通り店,2018-12-08,東京都,-1.0,-1.0,0,Unfound
アカシウス寄宿舎学園,2018-12-08,東京都,139.71562067108994,35.72923406712486,0, #カフェ #喫茶店 #バー
ヴィレッジヴァンガード カフェ ルミネエスト新宿,2018-12-08,東京都,139.70060239304783,35.69132366790975,0,Unfound
American Diner M.C CAFE＆B.D.U.,2018-12-07,新潟県,138.82184547843175,37.467228166670346,0,Unfound
放課後kitchenかぷらす,2018-12-06,石川県,136.6835416711002,36.55538996681776,0, #カフェ
ホーリーカフェ,2018-12-06,三重県,136.5333414784069,34.54917146775221,0, #コーヒー専門店
泥武士 キッチン/ レストラン ぎんざ 泥武士,2018-12-05,東京都,139.7643214465549,35.67042575935112,0, #ダイニングバー #自然食 #イタリアン
DELI CAFE EXPRESS（デリ カフェ エキスプレス） 京都店,2018-12-05,京都府,135.75815295676202,34.98577655806086,0,Unfound
Kafe 柘榴,2018-12-05,北海道,141.36623577115455,43.10392436540568,0, #紅茶専門店 #カフェ
アッシュ・ド・カフェ (Ash de Cafe),2018-12-04,兵庫県,135.21560867999028,34.70326498052966,0,Unfound
ゆとりの空間 三越広島店,2018-12-04,広島県,132.46407067841196,34.39313006782035,0, #和菓子 #カフェ #レストラン（その他）
Cafe Jarrett (カフェ ジャレット),2018-12-03,熊本県,130.71283589037603,32.80312798965095,0, #カフェ
おうちkitchen楓家,2018-11-29,徳島県,134.55570469302438,34.070161968571284,0, #カフェ
Bianchi Café & Cycles自由が丘,2018-11-28,東京都,139.6666955784214,35.610221267319446,0,Unfound
cafe LILIE,2018-11-27,神奈川県,139.44067716007743,35.342366565871345,0, #カフェ #バル・バール #バー
SKE48 CAFE&SHOP,2018-11-26,愛知県,136.90593021397825,35.169528567398274,0, #カフェ
cafe温故知新,2018-11-25,大分県,131.56851087839905,33.18580536837579,0, #カフェ・喫茶（その他） #パン
ベビー フェイス プラネッツ 富田林店,2018-11-25,大阪府,135.6057971784078,34.51109556777323,0, #カフェ #洋食 #ファミレス
DOORS CAFE,2018-11-24,大阪府,135.4991974710859,34.70775546753577,0, #カフェ #ダイニングバー
バケット 静岡パルコ店,2018-11-20,静岡県,138.38551617841898,34.97272896757469,0, #パン #カフェ
Cafe Cachette（カシェット）,2018-11-19,神奈川県,139.55067077841824,35.57768206733524,0, #カフェ #定食・食堂 #自然食
譲渡型猫カフェ ねこまんま,2018-11-18,東京都,139.5490071009139,35.696245091872946,0,Unfound
子安の里 まりん,2018-11-15,神奈川県,139.60590707841172,35.25187396746428,0, #ハンバーガー #カフェ #サンドイッチ
ハンズ カフェ もりのみやキューズモールBASE店,2018-11-13,大阪府,135.53012425751152,34.68057713293219,0, #カフェ #イタリアン #パンケーキ
牛久シャトー 一部施設,2018-11-13,茨城県,140.1460073221841,35.978125170282894,0,Unfound
Coffee books mountain ニュー喫茶,2018-11-12,岐阜県,137.06634517033748,35.414245091750786,0, #カフェ
カフェ コロンバンMELSA店,2018-11-12,愛知県,136.9058313929201,35.16846085301926,0, #カフェ #ケーキ #パスタ
神戸初のフクロウカフェ ビビ＆ジョージ神戸北野店,2018-11-12,兵庫県,135.1927325696618,34.69891409091696,0, #その他
テラリウム表参道,2018-11-11,東京都,139.71041777841756,35.66526596730052,0,Unfound
ガーデンカフェ フォーリア,2018-11-11,長野県,138.62117461096486,36.29886219045862,0, #パン・サンドイッチ（その他） #洋菓子（その他）
レストラン 縄文,2018-11-10,新潟県,138.76634442220427,37.4385467698319,0, #天丼・天重 #和食（その他）
海カフェ,2018-11-10,福島県,140.99271950528734,37.10741553976284,0, #レストラン（その他） #カフェ
JTRRD cafe 大阪なんば店,2018-11-08,大阪府,135.5001271703484,34.66331999878376,0,Unfound
天空カフェ・アウラ,2018-11-06,長野県,138.61533918002925,36.37695608013565,0, #定食・食堂 #居酒屋 #郷土料理（その他）
カフェレストラン ルーフルーフ,2018-11-04,千葉県,140.11922589291143,35.78162021976776,0,Unfound
桜街茶房 集いの高倉店,2018-11-03,愛知県,136.99694451298802,35.000875580358546,0, #カフェ
アニメコラボカフェSHIROBACO,2018-11-03,東京都,139.63988027832724,35.70501942336925,0,Unfound
harumi’s  ハルミズ,2018-11-03,東京都,139.68303257832244,35.6233523279117,0,Unfound
CAFE motoHOLIC,2018-10-28,千葉県,139.9090781783288,35.67832422483667,0, #カフェ #スポーツバー #バー
デンマーク・ザ・ロイヤルカフェテラス 東京スクエアガーデン店,2018-10-27,東京都,139.7666189799582,35.675956537965114,0,Unfound
雪ノ下 府中,2018-10-27,東京都,139.47913044294387,35.67174602582084,0,Unfound
MOJA in the HOUSE 梅田EST,2018-10-24,大阪府,135.5001228357494,34.704775884889095,0,Unfound
NEW YORKER’S Cafe 町田中央通り店,2018-10-22,東京都,139.44961337837637,35.54180656735217,0, #カフェ
2tone cafe,2018-10-22,兵庫県,135.1845891710458,34.68576946754013,0, #カフェ
仙台アンパンマンこどもミュージアム＆モール ミュージアムカフェ,2018-10-21,宮城県,140.88668116394737,38.26368003204591,0,Unfound
TEZU cafe（テヅカフェ）,2018-10-20,奈良県,135.73262911388832,34.214253503865365,0, #イタリアン #カフェ #洋菓子（その他）
アーマパスタ （Ama Pasta）,2018-10-20,佐賀県,129.86597232062425,33.280809066252644,0, #イタリアン #パスタ #ピザ
ELLE café（エル カフェ）ギンザシックス店,2018-10-19,東京都,139.763871613975,35.66940876720248,0,Unfound
ELLE café（エル カフェ）六本木ヒルズ店,2018-10-19,東京都,139.72890811397497,35.660428167204614,0,Unfound
神宗淀屋橋本店 併設カフェ,2018-10-17,大阪府,135.50167619288294,34.69011197916359,0,Unfound
名古屋占いカフェ名駅店,2018-10-17,愛知県,136.88560917033652,35.16800609508432,0,Unfound
Cafe ちょこんと。,2018-10-15,長野県,137.9725216799693,36.23595630705319,0, #イタリアン #パスタ #ビストロ
カフェチリン,2018-10-13,大阪府,135.50406497099397,34.6634593798272,0, #カフェ #パスタ #洋菓子（その他）
フラッグスカフェ&ダイニング 新宿店,2018-10-09,東京都,139.70279517832884,35.69100862413626,0,Unfound
パラッツォ PALAZZO,2018-10-07,東京都,139.6679838,35.6617703,0, #イタリアン #ピザ #ダイニングバー
カントニーズレストラン Bon,2018-10-07,新潟県,138.24661959303788,37.1088838674115,0,Unfound
COFFEE & TOY さかえや,2018-10-06,宮城県,140.86797258001076,38.26495289167763,0,Unfound
あとりえ華,2018-10-06,北海道,141.71382948017052,45.25261305565985,0, #カフェ
