Date,ShopName,Prefecture,longitude,latitude,Open
2015-11-27,パンと、惣菜と、珈琲と,埼玉県,139.38586331526557,36.145812980088536,1
2015-11-26,RATIO&C〈レシオ・アンドシー〉,東京都,139.7119913152525,35.66999698019689,1
2015-11-26,高倉町珈琲 小平店,東京都,139.47127531525408,35.7305889801828,1
2015-11-25,スターバックスコーヒー ビーンズ戸田公園店,埼玉県,139.6757557152563,35.808194380164785,1
2015-11-25,スターバックスコーヒー浦和 蔦屋書店,埼玉県,139.65461231525782,35.85951998015313,1
2015-11-24,タリーズコーヒー上野御徒町店,東京都,139.77328631525356,35.70762498018824,1
2015-11-21,タリーズコーヒーイオンスタイル板橋前野町店,東京都,139.68952431525517,35.771117980173514,1
2015-11-20,さかい珈琲 ふじみ野店,埼玉県,139.50535931525775,35.864747980151975,1
2015-11-20,タリーズコーヒーウィズマーロウ ラスカ茅ケ崎店,神奈川県,139.40411131524323,35.33052398027746,1
2015-11-20,KEY’S CAFÉ トップス キーズカフェ ラスカ茅ヶ崎店,神奈川県,139.40411131524323,35.33052398027746,1
2015-11-20,クローバー珈琲焙煎所ラスカ茅ヶ崎店,神奈川県,139.40411131524323,35.33052398027746,1
2015-11-20,サンマルクカフェ イトーヨーカドー武蔵小金井店,東京都,139.50285631525327,35.70050198018972,1
2015-11-19,町家カフェ 太郎茶屋鎌倉 板橋本町店,東京都,139.70255231516782,35.761378333179834,1
2015-11-19,猿田彦珈琲 H.I.S. 渋谷本店内,東京都,139.6983673151655,35.66147233866293,1
2015-11-19,STREAMER ESPRESSO渋谷モディ店,東京都,139.6983673151655,35.66147233866293,1
2015-11-19,スターバックスコーヒー渋谷モディ店,東京都,139.6983673151655,35.66147233866293,1
2015-11-19,スターバックスコーヒー奥沢2丁目店,東京都,139.6688993151641,35.60732634162909,1
2015-11-16,コメダ珈琲店 八王子駅北口店,東京都,139.33640631519432,35.65849233882621,1
2015-11-12,星乃珈琲店 吉川店,埼玉県,139.85708067963375,35.88713232635678,1
2015-11-11,サンマルクカフェ 三軒茶屋店,東京都,139.66849667962788,35.6439703397191,1
2015-10-30,タリーズコーヒー錦糸町テルミナ店,東京都,139.81188331521628,35.696420980190766,1
2015-10-29,スターバックスコーヒー ららぽーと海老名店,神奈川県,139.38689431520967,35.455794980247425,1
2015-10-29,丸の内 CAFE 会 ららぽーと海老名店,神奈川県,139.38689431520967,35.455794980247425,1
2015-10-27,ドトールコーヒーショップ 玉川学園店,東京都,139.4615123152127,35.563614980221885,1
2015-10-22,星乃珈琲店 東浦和店,埼玉県,139.69647831522138,35.87234798015014,1
2015-10-21,4/4 SEASONS COFFEE,東京都,139.70572731521628,35.689821980192306,1
2015-10-16,コメダ珈琲店八王子楢原店,東京都,139.31288931511818,35.678251980194936,1
2015-10-15,高倉町珈琲 上尾店,埼玉県,139.57768531522453,35.98548798012455,1
2015-10-10,JAM STAND COFFEE,東京都,139.68443331512412,35.648779980201894,1
2015-10-09,スターバックスコーヒー ルミネ横浜店,神奈川県,139.6206263151256,35.46553398024516,1
2015-10-07,ジロー珈琲 昭島店,東京都,139.36648,35.70478299999999,1
2015-10-06,H.I.S.旅と本と珈琲と,東京都,139.71088799999998,35.666716,1
2015-10-02,The Coffee Bean & Tea Leaf ®  イオンモールむさし村山店,東京都,139.38449699999998,35.746376,1
2015-10-01,Yokohama Ryokuentoshi KEY’S CAFÉ,神奈川県,139.522909,35.439938999999995,1
2015-10-01,The Terrace café,東京都,139.6968533152154,35.66531798019805,1
2015-10-01,Cafe de CRIE 桶川マイン,埼玉県,139.562761,35.998231000000004,1
2015-10-01,スターバックスコーヒー蔦屋書店 海老名市立中央図書館店,神奈川県,139.38599399999998,35.451205,1
2015-09-30,倉式珈琲店 東急都立大学駅前店,東京都,139.675397,35.616695,1
2015-09-20,サンマルクカフェ 藤が丘駅前店,神奈川県,139.527504,35.543709,1
2015-09-19,サンマルクカフェ 原宿竹下通り店,東京都,139.703302,35.671602,1
2015-09-18,むさしの森珈琲 杉並井草店,東京都,139.6166343127298,35.72735166535336,1
2015-09-17,高倉町珈琲 国立店,東京都,139.447074,35.696456999999995,1
2015-09-14,サンマルクカフェ 飯島店,神奈川県,139.539617,35.373961,1
2015-09-13,R.O.STAR 中板橋店,東京都,139.696576,35.755832,1
2015-09-11,スターバックスコーヒー 大崎ブライトタワー店,東京都,139.73082499999998,35.621635,1
2015-09-10,札幌宮の森珈琲,群馬県,139.053831,36.380179,1
2015-09-10,コメダ珈琲店 大宮上小町店,埼玉県,139.60881999999998,35.905809000000005,1
2015-09-05,サザコーヒーつくば駅前店,茨城県,140.112491,36.082411,1
2015-09-04,スターバックスコーヒー 横浜モアーズ8階店,神奈川県,139.622202,35.467211,1
2015-09-01,BOOK AND STAND,東京都,139.686987,35.630589,1
2015-09-01,スターバックスコーヒー新宿ミロード店,東京都,139.699775,35.689347000000005,1
2015-08-27,町家カフェ 太郎茶屋鎌倉 水戸店,茨城県,140.459208,36.329771,1
2015-08-26,タリーズコーヒーみなみ野店,東京都,139.327306,35.63247,1
2015-08-24,星乃珈琲店 西新宿店,東京都,139.69826899999998,35.693332999999996,1
2015-08-21,セガフレード・ザネッティ・エスプレッソ 広尾ガーデンヒルズ店,東京都,139.720663,35.654866999999996,1
2015-08-20,タリーズコーヒー神田橋本郷通り店,東京都,139.764836,35.690768,1
2015-08-18,コメダ珈琲店 成増駅前店,東京都,139.63207699999998,35.777019,1
2015-08-18,珈琲舎 表参道 水道橋店,東京都,139.752461,35.701827000000016,1
2015-08-14,丸山珈琲 鎌倉店,神奈川県,139.554247,35.322188000000004,1
2015-08-11,FRESCO COFFEE ROASTERS 代々木ヴィレッジ店,東京都,139.70112699999999,35.681675999999996,1
2015-08-10,タリーズコーヒー品川インターシティ店,東京都,139.74203599999998,35.626236999999996,1
2015-08-08,アイランド・ヴィンテージ・コーヒー台場店,東京都,139.776205,35.62923000000001,1
2015-07-31,丸福珈琲店 川崎アゼリア店,神奈川県,139.69793900000002,35.530091,1
2015-07-31,KEY COFFEE Club since 1920 川崎アゼリア店,神奈川県,139.69793900000002,35.530091,1
2015-07-31,The Coffee Bean & Tea Leaf ® （コーヒービーン&ティーリーフ） イオンレイクタウンmori店,埼玉県,139.828398,35.882171,1
2015-07-31,丸福珈琲店川崎アゼリア店,神奈川県,139.698159,35.530291999999996,1
2015-07-30,ドトールコーヒーショップ レイクタウンアウトレット店,埼玉県,139.82485599999998,35.877688000000006,1
2015-07-27,サンマルクカフェ イオンモールつくば店,茨城県,140.13294800000003,36.03449599999999,1
2015-07-25,瑠之亜珈琲 銀座インズ 店,東京都,139.76590400000003,35.676027999999995,1
2015-07-24,ドトールコーヒーショップ ビッグワンTSUTAYA宇都宮南店,栃木県,139.85758800000002,36.492459,1
2015-07-22,タリーズコーヒー月島駅前店,東京都,139.783537,35.664137,1
2015-07-21,高倉町珈琲 武蔵村山店,東京都,139.388456,35.75127700000001,1
2015-07-21,MEGANE COFFEE,東京都,139.632214,35.669599999999996,1
2015-07-17,スターバックスコーヒー世田谷ビジネススクエア店,東京都,139.633002,35.626648,1
2015-07-15,スターバックスコーヒー東京ビッグサイト店,東京都,139.794951,35.63066599999999,1
2015-07-10,コメダ珈琲店 朝霞台店,埼玉県,139.584344,35.813254,1
2015-07-06,星乃珈琲店 横須賀店,神奈川県,139.67827599999998,35.241356,1
2015-06-30,ドトールコーヒーショップ 葛西駅前店,東京都,139.87188,35.662963,1
2015-06-30,星乃珈琲店 三郷店,埼玉県,139.874458,35.847314,1
2015-06-29,タリーズコーヒー汐留シティセンター店,東京都,139.761,35.665383,1
2015-06-29,タリーズコーヒーOEDO日本橋店,東京都,139.77408,35.68189,1
2015-06-26,タリーズコーヒー with U ルミネ池袋店,東京都,139.709353,35.728862,1
2015-06-24,タリーズコーヒー順天堂大学練馬病院店,東京都,139.614982,35.742110000000004,1
2015-06-23,タリーズコーヒー渋谷ファイヤー通り店,東京都,139.700604,35.662862000000004,1
2015-06-18,Shinjuku KEY’S CAFE ビックロ ビックカメラ新宿東口店,東京都,139.70279,35.691376999999996,1
2015-06-15,ドトールコーヒーショップ 麹町4丁目店,東京都,139.73800599999998,35.683371,1
2015-06-12,ドトールコーヒーショップ 草加駅西口店,埼玉県,139.802907,35.828,1
2015-06-10,星乃珈琲店 小岩店,東京都,139.881959,35.73132,1
2015-06-04,町家カフェ 太郎茶屋鎌倉 町田成瀬店,東京都,139.475237,35.536995999999995,1
2015-05-30,The Coffee Bean & Tea Leaf ® （コーヒービーン&ティーリーフ）イオンレイクタウンkaze店,埼玉県,139.824825,35.87760000000001,1
2015-05-28,THE 3RD CAFE by Standard Coffee,東京都,139.743111,35.632723999999996,1
2015-05-27,フライング・スコッツマン秋葉原店,東京都,139.77199600000003,35.700219999999995,1
2015-05-26,The Coffee Bean & Tea Leaf ® （コーヒービーン&ティーリーフ） 日本橋一丁目店,東京都,139.77359099999998,35.68278599999999,1
2015-05-15,町家カフェ 太郎茶屋鎌倉 鹿沼店,栃木県,139.75168399999998,36.542795999999996,1
2015-05-15,タリーズコーヒー国立国際医療研究センター店,東京都,139.716666,35.702262999999995,1
2015-03-28,ドトールコーヒーショップ 調布南口店,東京都,139.543707,35.65079399999999,1
2015-03-27,スターバックスコーヒールミネ町田店,東京都,139.446137,35.54208,1
2015-03-22,タリーズコーヒー 東急プラザ渋谷店,東京都,139.700222,35.6577,1
2015-03-20,スターバックスコーヒー新宿TSUTAYA店,東京都,139.70245699999998,35.691675,1
2015-03-20,スターバックスコーヒー 小田急町田駅店,東京都,139.445654,35.54459200000001,1
2015-03-19,スターバックスコーヒーTSUTAYA浜田山店,東京都,139.62533299999998,35.685186,1
2015-03-13,タリーズコーヒーウニクス川越店,埼玉県,139.47993,35.904143,1
2015-03-10,タリーズコーヒーアクロスプラザ三芳店,埼玉県,139.525006,35.838705,1
2015-03-07,むさしの森珈琲 六ツ川店,神奈川県,139.583207,35.425672000000006,1
2015-03-07,ブルーボトルコーヒー 青山カフェ,東京都,139.713874,35.665207,1
2015-03-01,ドトールコーヒーショップ 相模大野ステーションスクエア店,神奈川県,139.4353498611173,35.53191934733332,1
2015-03-01,エクセルシオールカフェ 相模大野ステーションスクエア店,神奈川県,139.436927,35.53133,1
2015-02-19,スターバックスコーヒー nonowa武蔵小金井店,東京都,139.506718,35.701108999999995,1
2015-02-12,ドトールコーヒーショップ みなとみらいグランモール公園店,神奈川県,139.629425,35.46024,1
2015-02-12,アイランド・ヴィンテージ・コーヒー表参道店,東京都,-1,-1,1
2014-11-20,スターバックスコーヒー イオンモール多摩平の森店,東京都,139.380751,35.661944,1
2014-11-20,宮越屋珈琲 目白店,東京都,139.707424,35.721568999999995,1
2014-11-19,タリーズコーヒー京急川崎駅店,神奈川県,139.700402,35.53232499999999,1
2014-11-15,上島珈琲店 青山店,東京都,-1,-1,1
2014-11-01,ドトールコーヒーショップ 上野御徒町中央通り店,東京都,139.775097,35.710751,1
2014-11-01,宮越屋珈琲 銀座店,東京都,139.76548,35.669734,1
2014-10-30,スターバックスコーヒー アトレ恵比寿店(5F),東京都,139.71058199999996,35.64625200000001,1
2014-10-08,ドトールコーヒーショップ コーチャンフォー若葉台店,東京都,139.473643,35.623463999999956,1
2014-03-01,EXPASA Cafe（エクスパーサカフェ）羽田,東京都,139.769157,35.545641999999994,1
2013-01-23,喫茶室ルノアール　中野南口駅前店,東京都,35.705336,139.665257,1
2013-01-21,プロント日比谷ライブラリーカフェ,東京都,35.756595,139.655848,1
2012-12-27,タリーズコーヒー筑波大学附属病院店,茨城県,36.093358,140.100942,1
2012-12-25,サンマルクカフェ 光が丘IMA店,東京都,35.794486,139.79623,1
2012-12-20,TAIYA CAFE（タイヤカフェ）,東京都,35.688507,139.693758,1
2012-12-20,タリーズコーヒー 新宿NSビルアネックス店,東京都,35.67082,139.763598,1
2012-12-20,ミヤマ珈琲　朝霞本町店,埼玉県,35.661816,139.711603,1
2012-12-18,オランダ坂珈琲邸 東大和店,東京都,37.754226,140.471256,1
2012-12-16,カフェ セッテプレッソ 朝霞台店,埼玉県,35.581565,139.640463,1
2012-12-14,タリーズコーヒー武蔵小杉店,神奈川県,35.535657,139.47025,1
2012-12-14,コメダ珈琲店　川崎南加瀬店,神奈川県,35.575716,139.659626,1
2012-12-10,スターバックスコーヒー フレンテ南大沢店,東京都,35.614158,139.380108,1
2012-12-05,コメダ珈琲店 イオン東雲店,東京都,34.728949,138.455511,1
2012-11-30,上島珈琲店 新宿南口店,東京都,34.728949,138.455511,1
2012-11-30,珈琲館　根津駅前店,東京都,35.716862,139.766087,1
2012-11-26,タリーズコーヒー エミオ所沢店,埼玉県,36.521717,139.03334,1
2012-11-22,上島珈琲店アリオ鷲宮店,埼玉県,36.078777,139.661658,1
2012-11-20,サンマルクカフェ 浅草EKIMISE店,東京都,38.262831,140.871798,1
2012-11-16,タリーズコーヒーひたちなか新光町店,茨城県,34.728949,138.455511,1
2012-11-14,Lub Luck CAFE（ラブラックカフェ）,群馬県,38.741762,139.841987,1
2012-11-14,タリーズコーヒー昭和大学藤が丘病院店,神奈川県,35.630419,139.448129,1
2012-11-09,トラベルカフェ　虎ノ門店,東京都,34.728949,138.455511,1
2012-11-01,上島珈琲店 大手町フィナンシャルシティ店,東京都,35.68842,139.766017,1
2012-11-01,ドトールコーヒーショップ 大手町フィナンシャルシティ店,東京都,35.68842,139.766017,1
2012-10-31,コメダ珈琲店 小山店,栃木県,34.674823,135.502102,1
2012-10-20,上島珈琲店 イオンモール浦和美園店,埼玉県,37.916711,139.120924,1
2012-10-17,Favorite Time Coffee 芝大門スタンド,東京都,33.574254,130.439977,1
2012-10-05,タリーズコーヒー湘南藤沢徳洲会病院店,神奈川県,34.794951,136.015481,1
2012-10-03,スターバックスコーヒー多摩野猿街道店,東京都,35.628794,139.401172,1
2012-10-02,コメダ珈琲店 ドン・キホーテ新宿店,東京都,35.394303,139.314751,1
2012-09-28,スターバックス コーヒー 芦花公園店,東京都,35.668066,139.612992,1
2012-09-25,タリーズコーヒー江古田店,東京都,35.737238,139.673685,1
2012-09-22,タリーズコーヒー 立教大学店,東京都,35.730358,139.702486,1
2012-09-22,KAITEKI CAFE,東京都,35.686834,139.764467,1
2012-09-19,タリーズコーヒー田町駅前店,東京都,35.64717,139.747322,1
2012-09-13,喫茶室ルノアール 御徒町南口駅前店,東京都,34.742829,137.742376,1
2012-09-12,サンマルクカフェ 中央林間店,神奈川県,35.698292,139.467037,1
2012-09-11,上島珈琲店　ホテルグランドフレッサ赤坂店,東京都,35.352749,139.531458,1
2012-09-11,セガフレード・ザネッティ・エスプレッソ水天宮前,東京都,35.406104,136.781373,1
2012-09-08,Starbucks Espresso Journey,東京都,34.794951,136.015481,1
2012-09-07,スターバックスコーヒー東武池袋店,東京都,34.794951,136.015481,1
2012-09-06,タリーズコーヒー水戸赤十字病院店,茨城県,35.697203,139.709841,1
2012-09-06,タリーズコーヒー新宿イーストサイドスクエア店,東京都,35.696306,139.708843,1
2012-09-06,タリーズコーヒー新宿イーストサイドスクエアアトリウム店,東京都,35.696306,139.708843,1
2012-09-06,タリーズコーヒー大丸 東京店,東京都,35.671322,139.765837,1
2012-08-12,タリーズコーヒー アトレ大森店,東京都,35.550074,139.783202,1
2012-08-12,タリーズコーヒー 京急羽田空港駅店,東京都,35.693232,139.704152,1
2012-08-09,タリーズコーヒー京急羽田空港駅店,東京都,35.730456,139.716402,1
2012-08-04,サンマルクカフェ 大森山王店,東京都,35.731374,139.768079,1
2012-08-01,PRONTO 小山駅店,栃木県,34.794951,136.015481,1
2012-07-31,あぶくり サンドイッチとコーヒー,東京都,35.717944,139.715254,1
2012-07-31,タリーズコーヒーウィズイトーヤ京急横浜駅店,神奈川県,35.466188,139.622715,1
2012-07-28,サンマルクカフェ 淵野辺駅店,神奈川県,35.777998,139.495167,1
2012-07-26,McCafe by Barista六本木ヒルズ店,東京都,33.58968,130.398394,1
2012-07-25,コメダ珈琲店荻窪南口店,東京都,35.548831,139.685755,1
2012-07-24,McCafe by Barista原宿表参道店,東京都,35.66705,139.707835,1
2012-07-15,サンマルクカフェ イオンモール佐野新都市店,栃木県,35.655988,139.756449,1
2012-07-15,サンマルクカフェ 浜松町貿易センタービル店,東京都,34.490146,133.384023,1
2012-07-13,ホノルルコーヒー横浜ワールドポーターズ店,神奈川県,35.705998,139.649045,1
2012-07-09,サンマルクカフェ 御徒町南口店,東京都,35.408745,139.469848,1
2012-07-01,上島珈琲店　那須赤十字病院店,栃木県,36.881285,140.036974,1
2012-06-29,星乃珈琲店 草加店,埼玉県,35.707118,139.774132,1
2012-06-29,珈琲館　ソヨカふじみ野店,埼玉県,34.994496,136.972818,1
2012-06-29,スターバックスコーヒー日産グローバル本社ギャラリー店,神奈川県,34.809282,135.47276,1
2012-06-29,サンマルクカフェ 新宿アイランド店,東京都,36.5626,136.362305,1
2012-06-29,タリーズコーヒーEmio練馬高野台店,東京都,37.420328,140.360985,1
2012-06-28,Books Tokyodo/Paper Back Café,埼玉県,35.766957,139.79878,1
2012-06-28,コメダ珈琲店・三軒茶屋店,東京都,34.518596,135.743977,1
2012-06-22,星乃珈琲店 与野本町店,埼玉県,36.5626,136.362305,1
2012-06-21,タリーズコーヒー・ナチュラルステーション小手指駅店,埼玉県,35.800926,139.438457,1
2012-06-19,サンマルクカフェ 両国西口店,東京都,35.747494,139.566998,1
2012-06-16,Woodberry Coffee,東京都,35.631768,139.726374,1
2012-06-15,珈琲館 春日部武里店,埼玉県,35.945146,139.767895,1
2012-06-10,タリーズコーヒー六本木店,東京都,35.895239,139.822054,1
2012-06-06,セガフレード・ザネッティ三田ベルジュサテライト店,東京都,35.68137,139.686366,1
2012-05-25,スターバックスコーヒー丸井大宮店,埼玉県,36.5626,136.362305,1
2012-05-23,PRONTO　東京スカイツリーイーストタワー店,東京都,36.5626,136.362305,1
2012-05-23,PRONTO　東京ソラマチ店,東京都,36.5626,136.362305,1
2012-05-23,タリーズコーヒー　東京スカイツリータウン・ソラマチ店,東京都,36.5626,136.362305,1
2012-05-22,セガフレード・ザネッティ東京オペラシティ店,東京都,36.5626,136.362305,1
2012-05-21,スターバックスコーヒー 東京スカイツリー・ソラマチ西1階店,東京都,36.5626,136.362305,1
2012-05-21,スターバックスコーヒー 東京スカイツリー・ソラマチ東6階店,東京都,36.5626,136.362305,1
2012-05-20,タリーズコーヒー丸の内パレスビル店,東京都,35.710269,139.811146,1
2012-05-17,BECK’S COFFEE SHOP(ベックスコーヒーショップ)  久喜店,埼玉県,35.672792,139.794524,1
2012-05-15,喫茶室ルノアール　新橋汐留口駅前店,東京都,35.663776,139.745352,1
2012-05-15,サンマルクカフェ 神谷町店,東京都,34.685875,134.942472,1
2012-05-09,スターバックスコーヒー東海大学医学部付属病院店,神奈川県,35.661145,139.698334,1
2012-05-08,プロント横浜三井ビル店,神奈川県,37.906198,139.048676,1
2012-04-29,タリーズコーヒー東武浅草駅店,東京都,35.440043,139.522983,1
2012-04-22,Cafe Green(カフェグリーン),群馬県,36.5626,136.362305,1
2012-04-22,スターバックスコーヒーダイバーシティ東京 プラザ店,東京都,35.623344,139.777111,1
2012-04-21,上島珈琲店　ダイバーシティ東京プラザ店,東京都,35.623344,139.777111,1
2012-04-20,タリーズコーヒー阿佐ヶ谷ダイヤ街店,東京都,36.5626,136.362305,1
2012-04-20,タリーズコーヒーダイバーシティ東京プラザ店,東京都,35.624966,139.774976,1
2012-04-17,スターバックス コーヒー 上野恩賜公園店,東京都,35.161582,136.984173,1
2012-04-17,スターバックスコーヒー東急プラザ表参道原宿店,東京都,35.716892,139.773099,1
2012-04-17,上野の森PARK SIDE CAFE,東京都,35.716892,139.773099,1
2012-04-14,カフェ横濱珈琲物語,東京都,36.0652,139.681509,1
2012-04-06,Bridge,東京都,36.5626,136.362305,1
2012-04-04,上島珈琲店　六本木テレ朝通り店,東京都,35.683016,139.768417,1
2012-03-29,サンマルクカフェ アリオ川口店,埼玉県,35.693387,139.760932,1
2012-03-28,タリーズコーヒー 紀伊國屋書店新宿南店,東京都,35.713801,139.777187,1
2012-03-28,サンマルクカフェ みなとみらいグランドセントラルタワー店,神奈川県,36.5626,136.362305,1
2012-03-27,珈琲館川越的場店,埼玉県,35.918758,139.427828,1
2012-03-27,珈琲館三ツ境店,神奈川県,36.558626,139.897831,1
2012-03-24,喫茶室ルノアール 池袋サンシャイン60通り店,東京都,33.590538,130.421103,1
2012-03-24,スターバックスコーヒー神楽坂下店,東京都,35.50754,140.100993,1
2012-03-23,サンマルク　カフェ　fab南大沢,東京都,35.934166,139.621725,1
2012-03-21,タリーズコーヒー溝の口店,神奈川県,36.643838,139.034003,1
2012-03-20,上島珈琲店 アリオ北砂店,東京都,36.5626,136.362305,1
2012-03-19,タリーズコーヒーフォレオ菖蒲店,埼玉県,36.071771,139.616168,1
2012-03-16,タリーズコーヒー元住吉駅店,神奈川県,34.68711,135.182562,1
2012-03-16,スターバックスコーヒーアトレ四谷店,東京都,36.5626,136.362305,1
2012-03-15,ドトールコーヒーショップ相鉄さがみ野駅前店,神奈川県,35.692037,139.775169,1
2012-03-14,サロン・ド・珈琲館　松坂屋銀座店,東京都,35.168304,136.90602,1
2012-03-09,モスコ 京王リトナード永山店,東京都,35.671652,139.766194,1
2012-03-06,タリーズコーヒー小田急マルシェ町田店,東京都,35.662036,139.698965,1
2012-03-02,タリーズコーヒー 丸の内永楽ビルディング店,東京都,35.623068,139.391698,1
2012-02-27,タリーズコーヒー戸田中央総合病院店,埼玉県,33.590538,130.421103,1
2012-02-23,コメダ珈琲店　葛飾東水元店,東京都,34.727696,135.27617,1
2012-02-16,コメダ珈琲店　カインズ伊勢崎店,群馬県,36.334548,139.158851,1
2012-02-03,サンマルクカフェ 神保町すずらん通り店,東京都,35.69543,139.7594,1
2012-01-23,喫茶室ルノアール 新宿アルタ横店,東京都,35.692533,139.70129,1
2012-01-19,コメダ珈琲店　宇都宮下戸祭店,栃木県,36.5626,136.362305,1
2011-12-25,上島珈琲店　カトレヤプラザ伊勢佐木店,神奈川県,33.849015,132.748747,1
2011-12-20,タリーズコーヒー横須賀中央,神奈川県,36.5626,136.362305,1
2011-12-15,CAFFE SETTEPRESSO（カフェ セッテプレッソ）,神奈川県,36.5626,136.362305,1
2011-12-11,サンマルクカフェ 住友不動産新宿グランドタワー店,東京都,35.62237,140.103607,1
2011-12-09,上島珈琲店　あみプレミアム・アウトレット店,茨城県,35.370715,132.755699,1
2011-12-06,スターバックスコーヒー代官山 蔦屋書店,東京都,35.649141,139.699751,1
2011-12-03,上島珈琲店　神谷町駅前店,東京都,35.648118,139.707045,1
2011-11-29,E PRONTO 東十条店,東京都,26.157162,127.660596,1
2011-11-17,サンマルクカフェ 品川インターシティ店,東京都,35.626623,139.741995,1
2011-11-12,スターバックスコーヒーテラスモール湘南店,神奈川県,35.337569,139.446115,1
2011-11-12,プロントテラスモール湘南店,神奈川県,35.337569,139.446115,1
2011-11-12,サンマルクカフェ テラスモール湘南店,神奈川県,35.337569,139.446115,1
2011-11-03,コメダ珈琲店　ふじみ野店,埼玉県,35.163449,136.906715,1
2011-11-01,スターバックスコーヒー元八王子店,東京都,35.665107,139.288284,1
2011-10-28,スターバックス元八王子店,東京都,35.665059,139.288166,1
2011-10-05,CAFETERIA KOMOREBI,東京都,35.66067,139.685004,1
2011-10-01,タリーズコーヒー昭和大学病院店,東京都,36.5626,136.362305,1
2011-09-29,タリーズコーヒー 東京駅八重洲地下街店,東京都,35.763691,140.385597,1
2011-09-22,スターバックス コーヒー ルミネ池袋店,東京都,36.5626,136.362305,1
2011-09-22,Berry cafe　たまプラーザ店,神奈川県,35.578801,139.557803,1
2011-09-02,NEW YORKER’S Cafe池袋サンシャイン中央通り店,東京都,35.642678,139.668429,1
2011-09-02,ムーン ファクトリー コーヒー （MOON FACTORY COFFEE ）,東京都,39.662205,140.165892,1
2011-08-28,タリーズコーヒー前橋南モール店,群馬県,36.331359,139.098394,1
2011-08-12,スターバックスコーヒーパワーモール前橋みなみ店,群馬県,36.329423,139.098077,1
2011-07-29,MOSCO東武成増駅店,東京都,35.438026,140.28338,1
2011-07-28,サンマルクカフェ クイーンズ伊勢丹横浜店,神奈川県,35.376832,136.28724,1
2011-07-21,スターバックス JR東海 東京駅新幹線南ラチ内店,東京都,35.680028,139.767745,1
2011-07-20,霞ケ関Metro pia　メトロピア,東京都,35.670394,139.75058,1
2011-07-15,Cafe&Bar STEAM LOCOMOTIVE,東京都,35.65904,139.69893,1
2011-07-13,タリーズコーヒー三鷹駅南口店,東京都,35.70813,139.77371,1
2011-07-07,BECK’S COFFEE SHOP(ベックスコーヒーショップ) 御徒町店,東京都,35.707066,139.77474,1
2011-06-26,サンマルクカフェ 春日駅前店,東京都,35.662411,139.731304,1
2011-06-12,TORAYA CAFE青山店,東京都,35.671945,139.767742,1
2011-06-10,サンマルクカフェ 荻窪南口店,東京都,34.43377,135.243394,1
2011-06-10,タリーズコーヒーEmio狭山市店,埼玉県,34.72253,135.237499,1
2011-06-09,コメダ珈琲店　池袋西口店,東京都,35.665532,139.583516,1
2011-06-09,コメダ珈琲店　調布仙川店,東京都,36.5626,136.362305,1
2011-06-06,ドトールコーヒーショップ新百合ヶ丘店,神奈川県,34.719449,135.017437,1
2011-06-01,タリーズコーヒー東京ビッグサイト店,東京都,35.577638,139.557883,1
2011-05-25,ﾀﾘｰｽﾞｺｰﾋｰ・ﾅﾁｭﾗﾙｽﾃｰｼｮﾝ東京ｻﾝｹｲﾋﾞﾙ店,東京都,35.75615,139.899911,1
2011-05-03,タリーズコーヒー  府中クレッセ店,東京都,34.702424,135.496552,1
2011-04-05,タリーズコーヒー  ソニーシティ内店,東京都,35.546684,139.569722,1
2011-03-29,タリーズコーヒー 新宿コクーンタワー店,東京都,35.875176,140.473949,1
2011-03-29,タリーズコーヒー 横川ＳＡ下り店,群馬県,35.691529,139.696872,1
2011-03-20,スターバックス二子玉川ライズドックウッドプラザ店,東京都,35.61293,139.627497,1
2011-03-20,スターバックスイオンモール阪急大井町ガーデン店,東京都,34.702054,135.49638,1
2010-12-25,スターバックス日比谷シャンテ店,東京都,34.7734,135.472583,1
2010-11-21,スターバックスサザンスカイタワー八王子店,東京都,35.651926,139.686184,1
2010-11-20,スターバックスアトレ秋葉原１店,東京都,34.684746,135.057507,1
2010-11-07,タリーズコーヒー池袋サンシャインシティ アルパ店,東京都,35.513647,134.20057,1
2010-10-10,スターバックス小山店,栃木県,35.672131,139.764762,1
2010-10-08,高品質珈琲と名曲 私の隠れ家,東京都,34.839157,134.688802,1
2010-10-03,スターバックスショッパーズプラザ横須賀シーサイドビレッジ店,神奈川県,34.994706,135.740076,1
2010-10-03,タリーズコーヒー（独）国立精神・神経医療研究センター店,東京都,37.391151,140.087074,1
2010-09-20,タリーズコーヒー 銀座三越コミュ店,東京都,35.620868,139.704427,1
2010-09-20,Mew Cafe by OUR CAFE,東京都,43.058761,141.350098,1
2010-09-17,スターバックスヴィーナスフォートグランド店,東京都,34.482228,132.522922,1
2021-08-19,コロッケのころっ家 大山駅前店,東京都,139.7000574157006,35.74833973389517,1
2021-06-15,銀座メンチ こがね亭 西友花小金井店,東京都,139.51098132923588,35.727465587475336,1
2021-03-16,銀座メンチこがね亭×伊丹餃子なかむら シャポー小岩店,東京都,139.88177501297142,35.73335818018223,1
2021-03-08,精肉直売所 湘南メンチ,神奈川県,139.13892882925998,35.20251199876928,1
2021-02-28,銀座メンチ こがね亭 清瀬駅南口店,東京都,139.5196268292607,35.771814998760846,1
2021-02-15,コロッケのころっ家,東京都,139.86163920562365,35.71372908018685,1
2020-08-26,スターバックスコーヒー グランエミオ所沢西口1階店,埼玉県,139.47247382924462,35.78690199876063,1
